Nodes
5|64|1219.26239067055|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Phoenix Sky Harbor International|Phoenix, AZ
5|65|1275.86046511628|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Pittsburgh International|Pittsburgh, PA
5|83|1371.22222222222|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Theodore Francis Green State|Boston, MA (Metropolitan Area)
5|69|1007.41176470588|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Raleigh-Durham International|Raleigh/Durham, NC
5|70|1648.44|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Reno/Tahoe International|Reno, NV
5|27|1555.0|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Greater Rochester International|Rochester, NY
5|80|1275.0|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Southwest Florida International|Fort Myers, FL
5|77|1489.86762075134|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|San Diego International|San Diego, CA
5|76|580.928759894459|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|San Antonio International|San Antonio, TX
5|79|2095.89361702128|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Seattle/Tacoma International|Seattle, WA
5|78|1768.43161094225|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|San Francisco International|San Francisco, CA (Metropolitan Area)
5|56|1736.21428571429|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
5|57|1731.078125|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
5|46|2142.5|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Luis Munoz Marin International|San Juan, PR
5|75|1569.18936877076|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Salt Lake City International|Salt Lake City, UT
5|74|1718.45140388769|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Sacramento International|Sacramento, CA
5|33|1510.23703703704|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
5|36|296.0|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Lambert-St. Louis International|St. Louis, MO
5|82|1205.98245614035|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Tampa International|Tampa, FL (Metropolitan Area)
5|84|1646.46666666667|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR|Tucson International|Tucson, AZ
51|1|2238.33333333333|Midland International|Midland/Odessa, TX|Albany International|Albany, NY
51|29|1066.10646387833|Midland International|Midland/Odessa, TX|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
51|3|459.04347826087|Midland International|Midland/Odessa, TX|Austin - Bergstrom International|Austin, TX
51|10|2106.4|Midland International|Midland/Odessa, TX|Bradley International|Hartford, CT
51|6|951.258620689655|Midland International|Midland/Odessa, TX|Birmingham-Shuttlesworth International|Birmingham, AL
51|53|997.231441048035|Midland International|Midland/Odessa, TX|Nashville International|Nashville, TN
51|9|1479.6|Midland International|Midland/Odessa, TX|Boise Air Terminal|Boise, ID
51|37|1925.98863636364|Midland International|Midland/Odessa, TX|Logan International|Boston, MA (Metropolitan Area)
51|11|2095.90909090909|Midland International|Midland/Odessa, TX|Buffalo Niagara International|Buffalo, NY
51|8|1105.24528301887|Midland International|Midland/Odessa, TX|Bob Hope|Los Angeles, CA (Metropolitan Area)
51|4|1606.11111111111|Midland International|Midland/Odessa, TX|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
51|0|1451.5|Midland International|Midland/Odessa, TX|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
51|12|1336.64864864865|Midland International|Midland/Odessa, TX|Charleston AFB/International|Charleston, SC
51|15|2003.125|Midland International|Midland/Odessa, TX|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
51|13|1287.86956521739|Midland International|Midland/Odessa, TX|Charlotte Douglas International|Charlotte, NC
51|66|1290.13888888889|Midland International|Midland/Odessa, TX|Port Columbus International|Columbus, OH
51|16|618.657142857143|Midland International|Midland/Odessa, TX|Corpus Christi International|Corpus Christi, TX
51|17|594.417910447761|Midland International|Midland/Odessa, TX|Corpus Christi International|Corpus Christi, TX
51|18|335.799880167765|Midland International|Midland/Odessa, TX|Dallas Love Field|Dallas/Fort Worth, TX
51|32|2542.0|Midland International|Midland/Odessa, TX|James M Cox/Dayton International|Dayton, OH
51|73|1572.02040816327|Midland International|Midland/Odessa, TX|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
51|19|942.447653429603|Midland International|Midland/Odessa, TX|Denver International|Denver, CO
51|21|1581.9512195122|Midland International|Midland/Odessa, TX|Detroit Metro Wayne County|Detroit, MI
51|58|1007.82926829268|Midland International|Midland/Odessa, TX|Northwest Florida Beaches International|Panama City, FL
51|22|246.0|Midland International|Midland/Odessa, TX|El Paso International|El Paso, TX
51|54|1968.3|Midland International|Midland/Odessa, TX|Newark Liberty International|New York City, NY (Metropolitan Area)
51|24|1415.33720930233|Midland International|Midland/Odessa, TX|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
51|81|1684.45454545455|Midland International|Midland/Odessa, TX|Spokane International|Spokane, WA
51|26|1502.0|Midland International|Midland/Odessa, TX|Gerald R. Ford International|Grand Rapids, MI
51|28|1248.8|Midland International|Midland/Odessa, TX|Greenville-Spartanburg International|Greenville/Spartanburg, SC
51|89|462.311832740214|Midland International|Midland/Odessa, TX|William P Hobby|Houston, TX
51|86|712.415254237288|Midland International|Midland/Odessa, TX|Valley International|Harlingen/San Benito, TX
51|87|1574.0|Midland International|Midland/Odessa, TX|Washington Dulles International|Washington, DC (Metropolitan Area)
51|88|652.0|Midland International|Midland/Odessa, TX|Wichita Dwight D Eisenhower National|Wichita, KS
51|30|1183.94666666667|Midland International|Midland/Odessa, TX|Indianapolis International|Indianapolis, IN
51|31|1257.0|Midland International|Midland/Odessa, TX|Jacksonville International|Jacksonville, FL
51|48|927.373373373373|Midland International|Midland/Odessa, TX|McCarran International|Las Vegas, NV
51|41|1242.35714285714|Midland International|Midland/Odessa, TX|Los Angeles International|Los Angeles, CA (Metropolitan Area)
51|42|1364.71673819743|Midland International|Midland/Odessa, TX|Los Angeles International|Los Angeles, CA (Metropolitan Area)
51|35|1775.09547738693|Midland International|Midland/Odessa, TX|LaGuardia|New York City, NY (Metropolitan Area)
51|39|1026.0|Midland International|Midland/Odessa, TX|Long Beach Airport|Los Angeles, CA (Metropolitan Area)
51|5|614.207547169811|Midland International|Midland/Odessa, TX|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
51|34|803.791111111111|Midland International|Midland/Odessa, TX|Kansas City International|Kansas City, MO
51|60|1295.43408360129|Midland International|Midland/Odessa, TX|Orlando International|Orlando, FL
51|14|1194.51111111111|Midland International|Midland/Odessa, TX|Chicago Midway International|Chicago, IL
51|49|844.48|Midland International|Midland/Odessa, TX|Memphis International|Memphis, TN
51|47|2047.0|Midland International|Midland/Odessa, TX|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
51|25|1348.87096774194|Midland International|Midland/Odessa, TX|General Mitchell International|Milwaukee, WI
51|52|1420.125|Midland International|Midland/Odessa, TX|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
51|43|744.501057082452|Midland International|Midland/Odessa, TX|Louis Armstrong New Orleans International|New Orleans, LA
51|50|1541.20714285714|Midland International|Midland/Odessa, TX|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
51|90|497.923076923077|Midland International|Midland/Odessa, TX|Will Rogers World|Oklahoma City, OK
51|23|904.0|Midland International|Midland/Odessa, TX|Eppley Airfield|Omaha, NE
51|59|1064.26865671642|Midland International|Midland/Odessa, TX|Ontario International|Los Angeles, CA (Metropolitan Area)
51|68|1754.59130434783|Midland International|Midland/Odessa, TX|Portland International|Portland, OR
51|63|1704.35714285714|Midland International|Midland/Odessa, TX|Philadelphia International|Philadelphia, PA
51|64|1143.71626297578|Midland International|Midland/Odessa, TX|Phoenix Sky Harbor International|Phoenix, AZ
51|65|1470.64423076923|Midland International|Midland/Odessa, TX|Pittsburgh International|Pittsburgh, PA
51|62|927.333333333333|Midland International|Midland/Odessa, TX|Pensacola International|Pensacola, FL
51|83|1840.0|Midland International|Midland/Odessa, TX|Theodore Francis Green State|Boston, MA (Metropolitan Area)
51|69|1444.53164556962|Midland International|Midland/Odessa, TX|Raleigh-Durham International|Raleigh/Durham, NC
51|71|1503.33333333333|Midland International|Midland/Odessa, TX|Richmond International|Richmond, VA
51|70|1158.62337662338|Midland International|Midland/Odessa, TX|Reno/Tahoe International|Reno, NV
51|80|1472.83333333333|Midland International|Midland/Odessa, TX|Southwest Florida International|Fort Myers, FL
51|77|1267.27049180328|Midland International|Midland/Odessa, TX|San Diego International|San Diego, CA
51|76|544.024193548387|Midland International|Midland/Odessa, TX|San Antonio International|San Antonio, TX
51|44|1025.0|Midland International|Midland/Odessa, TX|Louisville International-Standiford Field|Louisville, KY
51|79|1805.7874015748|Midland International|Midland/Odessa, TX|Seattle/Tacoma International|Seattle, WA
51|78|1425.32894736842|Midland International|Midland/Odessa, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
51|56|1401.58333333333|Midland International|Midland/Odessa, TX|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
51|57|1373.25|Midland International|Midland/Odessa, TX|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
51|46|2438.0|Midland International|Midland/Odessa, TX|Luis Munoz Marin International|San Juan, PR
51|75|1207.62773722628|Midland International|Midland/Odessa, TX|Salt Lake City International|Salt Lake City, UT
51|74|1322.1|Midland International|Midland/Odessa, TX|Sacramento International|Sacramento, CA
51|33|1273.51470588235|Midland International|Midland/Odessa, TX|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
51|36|898.544117647059|Midland International|Midland/Odessa, TX|Lambert-St. Louis International|St. Louis, MO
51|82|1234.58333333333|Midland International|Midland/Odessa, TX|Tampa International|Tampa, FL (Metropolitan Area)
51|85|628.321100917431|Midland International|Midland/Odessa, TX|Tulsa International|Tulsa, OK
51|84|1160.0|Midland International|Midland/Odessa, TX|Tucson International|Tucson, AZ
34|2|837.920059215396|Kansas City International|Kansas City, MO|Albuquerque International Sunport|Albuquerque, NM
34|1|1194.53812636166|Kansas City International|Kansas City, MO|Albany International|Albany, NY
34|72|748.358490566038|Kansas City International|Kansas City, MO|Rick Husband Amarillo International|Amarillo, TX
34|29|754.943157894737|Kansas City International|Kansas City, MO|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
34|3|728.258823529412|Kansas City International|Kansas City, MO|Austin - Bergstrom International|Austin, TX
34|10|1251.08783783784|Kansas City International|Kansas City, MO|Bradley International|Hartford, CT
34|6|1041.49427480916|Kansas City International|Kansas City, MO|Birmingham-Shuttlesworth International|Birmingham, AL
34|53|512.789892372485|Kansas City International|Kansas City, MO|Nashville International|Nashville, TN
34|9|1433.66666666667|Kansas City International|Kansas City, MO|Boise Air Terminal|Boise, ID
34|37|1292.80759584378|Kansas City International|Kansas City, MO|Logan International|Boston, MA (Metropolitan Area)
34|11|991.278571428571|Kansas City International|Kansas City, MO|Buffalo Niagara International|Buffalo, NY
34|8|1408.82134570766|Kansas City International|Kansas City, MO|Bob Hope|Los Angeles, CA (Metropolitan Area)
34|4|1005.07666328943|Kansas City International|Kansas City, MO|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
34|0|1210.81111111111|Kansas City International|Kansas City, MO|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
34|12|1133.76967370441|Kansas City International|Kansas City, MO|Charleston AFB/International|Charleston, SC
34|15|795.302836230558|Kansas City International|Kansas City, MO|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
34|13|1183.0310421286|Kansas City International|Kansas City, MO|Charlotte Douglas International|Charlotte, NC
34|66|706.987975951904|Kansas City International|Kansas City, MO|Port Columbus International|Columbus, OH
34|16|853.453125|Kansas City International|Kansas City, MO|Corpus Christi International|Corpus Christi, TX
34|17|853.0|Kansas City International|Kansas City, MO|Corpus Christi International|Corpus Christi, TX
34|18|471.594573939626|Kansas City International|Kansas City, MO|Dallas Love Field|Dallas/Fort Worth, TX
34|32|673.095238095238|Kansas City International|Kansas City, MO|James M Cox/Dayton International|Dayton, OH
34|73|976.909881697982|Kansas City International|Kansas City, MO|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
34|19|545.624250078939|Kansas City International|Kansas City, MO|Denver International|Denver, CO
34|21|713.701039168665|Kansas City International|Kansas City, MO|Detroit Metro Wayne County|Detroit, MI
34|58|1054.2|Kansas City International|Kansas City, MO|Northwest Florida Beaches International|Panama City, FL
34|22|1093.12448979592|Kansas City International|Kansas City, MO|El Paso International|El Paso, TX
34|54|1134.16479820628|Kansas City International|Kansas City, MO|Newark Liberty International|New York City, NY (Metropolitan Area)
34|24|1292.99762564306|Kansas City International|Kansas City, MO|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
34|7|662.068965517241|Kansas City International|Kansas City, MO|Bishop International|Flint, MI
34|81|1558.66666666667|Kansas City International|Kansas City, MO|Spokane International|Spokane, WA
34|26|595.328|Kansas City International|Kansas City, MO|Gerald R. Ford International|Grand Rapids, MI
34|28|874.178861788618|Kansas City International|Kansas City, MO|Greenville-Spartanburg International|Greenville/Spartanburg, SC
34|89|705.2578080636|Kansas City International|Kansas City, MO|William P Hobby|Houston, TX
34|86|955.842105263158|Kansas City International|Kansas City, MO|Valley International|Harlingen/San Benito, TX
34|87|1313.58653846154|Kansas City International|Kansas City, MO|Washington Dulles International|Washington, DC (Metropolitan Area)
34|30|470.390674228103|Kansas City International|Kansas City, MO|Indianapolis International|Indianapolis, IN
34|40|1278.13930348259|Kansas City International|Kansas City, MO|Long Island MacArthur|New York City, NY (Metropolitan Area)
34|31|1051.86922209696|Kansas City International|Kansas City, MO|Jacksonville International|Jacksonville, FL
34|48|1175.96146855689|Kansas City International|Kansas City, MO|McCarran International|Las Vegas, NV
34|41|1388.16553595658|Kansas City International|Kansas City, MO|Los Angeles International|Los Angeles, CA (Metropolitan Area)
34|42|1386.34316255068|Kansas City International|Kansas City, MO|Los Angeles International|Los Angeles, CA (Metropolitan Area)
34|45|752.350806451613|Kansas City International|Kansas City, MO|Lubbock Preston Smith International|Lubbock, TX
34|35|1136.58561503882|Kansas City International|Kansas City, MO|LaGuardia|New York City, NY (Metropolitan Area)
34|39|1432.93333333333|Kansas City International|Kansas City, MO|Long Beach Airport|Los Angeles, CA (Metropolitan Area)
34|5|701.349295774648|Kansas City International|Kansas City, MO|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
34|51|809.081447963801|Kansas City International|Kansas City, MO|Midland International|Midland/Odessa, TX
34|60|1113.11594963274|Kansas City International|Kansas City, MO|Orlando International|Orlando, FL
34|14|419.728305459135|Kansas City International|Kansas City, MO|Chicago Midway International|Chicago, IL
34|49|393.0|Kansas City International|Kansas City, MO|Memphis International|Memphis, TN
