Nodes
55|4|170.773044117647|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
55|0|210.385074626866|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
55|13|210.512061068702|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Charleston AFB/International|Charleston, SC
55|16|230.733405797101|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
55|14|250.719056603774|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Charlotte Douglas International|Charlotte, NC
55|68|242.345924528302|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Port Columbus International|Columbus, OH
55|69|258.368503937008|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Port Columbus International|Columbus, OH
55|17|220.5|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Corpus Christi International|Corpus Christi, TX
55|18|201.62306434024|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Dallas Love Field|Dallas/Fort Worth, TX
55|76|208.970344827586|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
55|19|148.422082066869|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Denver International|Denver, CO
55|20|150.0|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Des Moines International|Des Moines, IA
55|21|239.36725047081|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Detroit Metro Wayne County|Detroit, MI
55|60|268.29575|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Northwest Florida Beaches International|Panama City, FL
55|22|267.882063492063|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|El Paso International|El Paso, TX
55|57|233.674010840109|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Newark Liberty International|New York City, NY (Metropolitan Area)
55|37|275.747647058823|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Key West International|Key West, FL
55|24|196.668989361702|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
55|84|218.779419354839|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Spokane International|Spokane, WA
55|26|183.041666666667|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Gerald R. Ford International|Grand Rapids, MI
55|28|220.696417910448|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Greenville-Spartanburg International|Greenville/Spartanburg, SC
55|92|263.104554759468|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|William P Hobby|Houston, TX
55|89|239.542777777778|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Valley International|Harlingen/San Benito, TX
55|90|214.464290780142|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Washington Dulles International|Washington, DC (Metropolitan Area)
55|91|272.80170212766|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Wichita Mid-Continent|Wichita, KS
55|30|187.104635761589|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Indianapolis International|Indianapolis, IN
55|41|158.836666666667|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Long Island MacArthur|New York City, NY (Metropolitan Area)
55|31|216.21525|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Jackson - Evers International|Jackson/Vicksburg, MS
55|32|218.825853658537|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
55|33|176.322|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Jacksonville International|Jacksonville, FL
55|50|179.206964795433|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|McCarran International|Las Vegas, NV
55|42|203.770875656743|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Los Angeles International|Los Angeles, CA (Metropolitan Area)
55|46|249.998857142857|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Lubbock Preston Smith International|Lubbock, TX
55|38|186.161661849711|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|LaGuardia|New York City, NY (Metropolitan Area)
55|5|249.088086956522|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
55|54|261.068125|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Midland International|Midland/Odessa, TX
55|36|183.077060737527|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Kansas City International|Kansas City, MO
55|62|192.072556663645|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Orlando International|Orlando, FL
55|15|135.437758024691|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Chicago Midway International|Chicago, IL
55|51|196.392272727273|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Memphis International|Memphis, TN
55|49|216.486837060703|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
55|25|128.693112244898|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|General Mitchell International|Milwaukee, WI
55|43|172.428447204969|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Louis Armstrong New Orleans International|New Orleans, LA
55|44|171.133333333333|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Louis Armstrong New Orleans International|New Orleans, LA
55|52|266.511231155779|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
55|53|237.86|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
55|93|275.778818181818|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Will Rogers World|Oklahoma City, OK
55|23|205.0|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Eppley Airfield|Omaha, NE
55|61|238.146717948718|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Ontario International|Los Angeles, CA (Metropolitan Area)
55|58|203.939675675676|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Norfolk International|Norfolk, VA (Metropolitan Area)
55|63|178.577142857143|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Palm Beach International|West Palm Beach/Palm Beach, FL
55|71|239.673537117904|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Portland International|Portland, OR
55|65|267.171635610766|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Philadelphia International|Philadelphia, PA
55|66|205.379920769666|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Phoenix Sky Harbor International|Phoenix, AZ
55|67|186.355874524715|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Pittsburgh International|Pittsburgh, PA
55|64|193.886363636364|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Pensacola Gulf Coast Regional|Pensacola, FL
55|86|237.25528957529|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Theodore Francis Green State|Boston, MA (Metropolitan Area)
55|70|222.71875|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Portland International Jetport|Portland, ME
55|72|157.161227436823|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Raleigh-Durham International|Raleigh/Durham, NC
55|73|236.836194690266|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Reno/Tahoe International|Reno, NV
55|27|185.894968553459|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Greater Rochester International|Rochester, NY
55|83|186.570289855073|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Southwest Florida International|Fort Myers, FL
55|80|204.770873440285|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|San Diego International|San Diego, CA
55|79|220.980656|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|San Antonio International|San Antonio, TX
55|45|236.243266832918|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Louisville International-Standiford Field|Louisville, KY
55|82|182.244410876133|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Seattle/Tacoma International|Seattle, WA
55|81|235.117837338262|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|San Francisco International|San Francisco, CA (Metropolitan Area)
55|59|241.665755102041|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
55|47|319.33|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Luis Munoz Marin International|San Juan, PR
55|48|281.162222222222|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Luis Munoz Marin International|San Juan, PR
55|78|229.958567164179|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Salt Lake City International|Salt Lake City, UT
55|77|263.379925261584|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Sacramento International|Sacramento, CA
55|35|229.31118993135|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
55|39|177.657096774193|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Lambert-St. Louis International|St. Louis, MO
55|85|197.560826140567|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Tampa International|Tampa, FL (Metropolitan Area)
55|88|277.302840236686|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Tulsa International|Tulsa, OK
55|87|215.286050420168|Minneapolis-St Paul International|Minneapolis/St. Paul, MN|Tucson International|Tucson, AZ
43|2|225.8905|Louis Armstrong New Orleans International|New Orleans, LA|Albuquerque International Sunport|Albuquerque, NM
43|1|243.144024390244|Louis Armstrong New Orleans International|New Orleans, LA|Albany International|Albany, NY
43|75|229.635531914894|Louis Armstrong New Orleans International|New Orleans, LA|Rick Husband Amarillo International|Amarillo, TX
43|3|225.767256410256|Louis Armstrong New Orleans International|New Orleans, LA|Austin - Bergstrom International|Austin, TX
43|10|219.154700854701|Louis Armstrong New Orleans International|New Orleans, LA|Bradley International|Hartford, CT
43|6|145.513586956522|Louis Armstrong New Orleans International|New Orleans, LA|Birmingham-Shuttlesworth International|Birmingham, AL
43|11|196.989230769231|Louis Armstrong New Orleans International|New Orleans, LA|Branson Airport|Branson, MO
43|56|156.928862660944|Louis Armstrong New Orleans International|New Orleans, LA|Nashville International|Nashville, TN
43|9|321.9503125|Louis Armstrong New Orleans International|New Orleans, LA|Boise Air Terminal|Boise, ID
43|40|203.889430379747|Louis Armstrong New Orleans International|New Orleans, LA|Logan International|Boston, MA (Metropolitan Area)
43|12|234.492|Louis Armstrong New Orleans International|New Orleans, LA|Buffalo Niagara International|Buffalo, NY
43|8|361.58537037037|Louis Armstrong New Orleans International|New Orleans, LA|Bob Hope|Los Angeles, CA (Metropolitan Area)
43|4|276.665742444152|Louis Armstrong New Orleans International|New Orleans, LA|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
43|0|249.775|Louis Armstrong New Orleans International|New Orleans, LA|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
43|13|197.208032786885|Louis Armstrong New Orleans International|New Orleans, LA|Charleston AFB/International|Charleston, SC
43|16|198.056608695652|Louis Armstrong New Orleans International|New Orleans, LA|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
43|68|221.496148648649|Louis Armstrong New Orleans International|New Orleans, LA|Port Columbus International|Columbus, OH
43|17|244.031208791209|Louis Armstrong New Orleans International|New Orleans, LA|Corpus Christi International|Corpus Christi, TX
43|18|160.855724431818|Louis Armstrong New Orleans International|New Orleans, LA|Dallas Love Field|Dallas/Fort Worth, TX
43|34|266.75|Louis Armstrong New Orleans International|New Orleans, LA|James M Cox/Dayton International|Dayton, OH
43|76|226.085714285714|Louis Armstrong New Orleans International|New Orleans, LA|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
43|19|191.814142857143|Louis Armstrong New Orleans International|New Orleans, LA|Denver International|Denver, CO
43|20|213.769090909091|Louis Armstrong New Orleans International|New Orleans, LA|Des Moines International|Des Moines, IA
43|21|189.192341772152|Louis Armstrong New Orleans International|New Orleans, LA|Detroit Metro Wayne County|Detroit, MI
43|22|254.969189189189|Louis Armstrong New Orleans International|New Orleans, LA|El Paso International|El Paso, TX
43|57|183.135477386935|Louis Armstrong New Orleans International|New Orleans, LA|Newark Liberty International|New York City, NY (Metropolitan Area)
43|37|170.431875|Louis Armstrong New Orleans International|New Orleans, LA|Key West International|Key West, FL
43|24|217.019405737705|Louis Armstrong New Orleans International|New Orleans, LA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
43|84|284.765428571429|Louis Armstrong New Orleans International|New Orleans, LA|Spokane International|Spokane, WA
43|28|181.694838709677|Louis Armstrong New Orleans International|New Orleans, LA|Greenville-Spartanburg International|Greenville/Spartanburg, SC
43|92|154.220729559748|Louis Armstrong New Orleans International|New Orleans, LA|William P Hobby|Houston, TX
43|89|235.840175438597|Louis Armstrong New Orleans International|New Orleans, LA|Valley International|Harlingen/San Benito, TX
43|90|225.7728|Louis Armstrong New Orleans International|New Orleans, LA|Washington Dulles International|Washington, DC (Metropolitan Area)
43|30|220.499043478261|Louis Armstrong New Orleans International|New Orleans, LA|Indianapolis International|Indianapolis, IN
43|41|224.8756|Louis Armstrong New Orleans International|New Orleans, LA|Long Island MacArthur|New York City, NY (Metropolitan Area)
43|33|239.630551181102|Louis Armstrong New Orleans International|New Orleans, LA|Jacksonville International|Jacksonville, FL
