Nodes
1|51|2601.75917431193|Albany International|Albany, NY|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
1|91|1454.25471698113|Albany International|Albany, NY|Will Rogers World|Oklahoma City, OK
1|25|1154.56790123457|Albany International|Albany, NY|Eppley Airfield|Omaha, NE
1|59|2451.95266272189|Albany International|Albany, NY|Ontario International|Los Angeles, CA (Metropolitan Area)
1|56|448.0|Albany International|Albany, NY|Norfolk International|Norfolk, VA (Metropolitan Area)
1|61|1176.10051546392|Albany International|Albany, NY|Palm Beach International|West Palm Beach/Palm Beach, FL
1|69|2529.18309859155|Albany International|Albany, NY|Portland International|Portland, OR
1|65|2247.1900621118|Albany International|Albany, NY|Phoenix Sky Harbor International|Phoenix, AZ
1|66|497.101449275362|Albany International|Albany, NY|Pittsburgh International|Pittsburgh, PA
1|62|1124.0|Albany International|Albany, NY|Pensacola Gulf Coast Regional|Pensacola, FL
1|63|1460.0|Albany International|Albany, NY|Pensacola International|Pensacola, FL
1|70|545.745484400657|Albany International|Albany, NY|Raleigh-Durham International|Raleigh/Durham, NC
1|71|2532.66046511628|Albany International|Albany, NY|Reno/Tahoe International|Reno, NV
1|81|1255.99240121581|Albany International|Albany, NY|Southwest Florida International|Fort Myers, FL
1|78|2506.39357429719|Albany International|Albany, NY|San Diego International|San Diego, CA
1|77|1759.94680851064|Albany International|Albany, NY|San Antonio International|San Antonio, TX
1|45|801.488095238095|Albany International|Albany, NY|Louisville International-Standiford Field|Louisville, KY
1|80|2575.46272493573|Albany International|Albany, NY|Seattle/Tacoma International|Seattle, WA
1|79|2609.4749034749|Albany International|Albany, NY|San Francisco International|San Francisco, CA (Metropolitan Area)
1|57|2640.88253012048|Albany International|Albany, NY|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
1|47|2086.09359605911|Albany International|Albany, NY|Luis Munoz Marin International|San Juan, PR
1|76|2075.264781491|Albany International|Albany, NY|Salt Lake City International|Salt Lake City, UT
1|75|2622.71062271062|Albany International|Albany, NY|Sacramento International|Sacramento, CA
1|36|2460.54074074074|Albany International|Albany, NY|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
1|40|1046.54248366013|Albany International|Albany, NY|Lambert-St. Louis International|St. Louis, MO
1|83|1159.16287015945|Albany International|Albany, NY|Tampa International|Tampa, FL (Metropolitan Area)
1|86|1475.47058823529|Albany International|Albany, NY|Tulsa International|Tulsa, OK
1|85|2192.75935828877|Albany International|Albany, NY|Tucson International|Tucson, AZ
73|2|278.0|Rick Husband Amarillo International|Amarillo, TX|Albuquerque International Sunport|Albuquerque, NM
73|1|2995.0|Rick Husband Amarillo International|Amarillo, TX|Albany International|Albany, NY
73|31|1196.49122807018|Rick Husband Amarillo International|Amarillo, TX|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
73|4|475.704115684093|Rick Husband Amarillo International|Amarillo, TX|Austin - Bergstrom International|Austin, TX
73|11|1967.0|Rick Husband Amarillo International|Amarillo, TX|Bradley International|Hartford, CT
73|7|906.5|Rick Husband Amarillo International|Amarillo, TX|Birmingham-Shuttlesworth International|Birmingham, AL
73|12|651.0|Rick Husband Amarillo International|Amarillo, TX|Branson Airport|Branson, MO
73|54|1192.46590909091|Rick Husband Amarillo International|Amarillo, TX|Nashville International|Nashville, TN
73|10|1155.68333333333|Rick Husband Amarillo International|Amarillo, TX|Boise Air Terminal|Boise, ID
73|41|2062.3829787234|Rick Husband Amarillo International|Amarillo, TX|Logan International|Boston, MA (Metropolitan Area)
73|13|2744.0|Rick Husband Amarillo International|Amarillo, TX|Buffalo Niagara International|Buffalo, NY
73|9|1089.17796610169|Rick Husband Amarillo International|Amarillo, TX|Bob Hope|Los Angeles, CA (Metropolitan Area)
73|5|1631.72164948454|Rick Husband Amarillo International|Amarillo, TX|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
73|0|1489.94444444444|Rick Husband Amarillo International|Amarillo, TX|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
73|14|1418.33333333333|Rick Husband Amarillo International|Amarillo, TX|Charleston AFB/International|Charleston, SC
73|18|2241.66666666667|Rick Husband Amarillo International|Amarillo, TX|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
73|15|1396.0|Rick Husband Amarillo International|Amarillo, TX|Charlotte Douglas International|Charlotte, NC
73|67|1441.0|Rick Husband Amarillo International|Amarillo, TX|Port Columbus International|Columbus, OH
73|19|657.782178217822|Rick Husband Amarillo International|Amarillo, TX|Corpus Christi International|Corpus Christi, TX
73|20|323.778920308483|Rick Husband Amarillo International|Amarillo, TX|Dallas Love Field|Dallas/Fort Worth, TX
73|35|1444.0|Rick Husband Amarillo International|Amarillo, TX|James M Cox/Dayton International|Dayton, OH
73|74|1578.13793103448|Rick Husband Amarillo International|Amarillo, TX|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
73|21|359.0|Rick Husband Amarillo International|Amarillo, TX|Denver International|Denver, CO
73|23|1482.0|Rick Husband Amarillo International|Amarillo, TX|Detroit Metro Wayne County|Detroit, MI
73|58|1050.59375|Rick Husband Amarillo International|Amarillo, TX|Northwest Florida Beaches International|Panama City, FL
73|24|358.0|Rick Husband Amarillo International|Amarillo, TX|El Paso International|El Paso, TX
73|55|1850.2|Rick Husband Amarillo International|Amarillo, TX|Newark Liberty International|New York City, NY (Metropolitan Area)
73|38|1401.0|Rick Husband Amarillo International|Amarillo, TX|Key West International|Key West, FL
73|26|1606.1625|Rick Husband Amarillo International|Amarillo, TX|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
73|82|1252.98571428571|Rick Husband Amarillo International|Amarillo, TX|Spokane International|Spokane, WA
73|28|1353.5|Rick Husband Amarillo International|Amarillo, TX|Gerald R. Ford International|Grand Rapids, MI
73|30|1475.33333333333|Rick Husband Amarillo International|Amarillo, TX|Greenville-Spartanburg International|Greenville/Spartanburg, SC
73|90|555.344827586207|Rick Husband Amarillo International|Amarillo, TX|William P Hobby|Houston, TX
73|87|746.715909090909|Rick Husband Amarillo International|Amarillo, TX|Valley International|Harlingen/San Benito, TX
73|88|1811.0|Rick Husband Amarillo International|Amarillo, TX|Washington Dulles International|Washington, DC (Metropolitan Area)
73|32|1270.38775510204|Rick Husband Amarillo International|Amarillo, TX|Indianapolis International|Indianapolis, IN
73|33|896.0|Rick Husband Amarillo International|Amarillo, TX|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
73|34|1641.33333333333|Rick Husband Amarillo International|Amarillo, TX|Jacksonville International|Jacksonville, FL
73|49|812.093076049943|Rick Husband Amarillo International|Amarillo, TX|McCarran International|Las Vegas, NV
73|43|1114.65470852018|Rick Husband Amarillo International|Amarillo, TX|Los Angeles International|Los Angeles, CA (Metropolitan Area)
73|39|1808.89024390244|Rick Husband Amarillo International|Amarillo, TX|LaGuardia|New York City, NY (Metropolitan Area)
73|6|614.492957746479|Rick Husband Amarillo International|Amarillo, TX|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
73|37|813.370892018779|Rick Husband Amarillo International|Amarillo, TX|Kansas City International|Kansas City, MO
73|60|1442.0637254902|Rick Husband Amarillo International|Amarillo, TX|Orlando International|Orlando, FL
73|16|1154.41530054645|Rick Husband Amarillo International|Amarillo, TX|Chicago Midway International|Chicago, IL
73|50|1033.5|Rick Husband Amarillo International|Amarillo, TX|Memphis International|Memphis, TN
73|48|2534.0|Rick Husband Amarillo International|Amarillo, TX|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
73|27|1224.78947368421|Rick Husband Amarillo International|Amarillo, TX|General Mitchell International|Milwaukee, WI
73|53|1066.11764705882|Rick Husband Amarillo International|Amarillo, TX|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
73|44|784.581632653061|Rick Husband Amarillo International|Amarillo, TX|Louis Armstrong New Orleans International|New Orleans, LA
73|51|1270.52845528455|Rick Husband Amarillo International|Amarillo, TX|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
73|91|504.0|Rick Husband Amarillo International|Amarillo, TX|Will Rogers World|Oklahoma City, OK
73|25|834.018181818182|Rick Husband Amarillo International|Amarillo, TX|Eppley Airfield|Omaha, NE
73|59|1061.49074074074|Rick Husband Amarillo International|Amarillo, TX|Ontario International|Los Angeles, CA (Metropolitan Area)
73|56|1987.66666666667|Rick Husband Amarillo International|Amarillo, TX|Norfolk International|Norfolk, VA (Metropolitan Area)
73|61|1414.0|Rick Husband Amarillo International|Amarillo, TX|Palm Beach International|West Palm Beach/Palm Beach, FL
73|69|1464.96721311475|Rick Husband Amarillo International|Amarillo, TX|Portland International|Portland, OR
73|64|1818.70454545455|Rick Husband Amarillo International|Amarillo, TX|Philadelphia International|Philadelphia, PA
73|65|990.273224043716|Rick Husband Amarillo International|Amarillo, TX|Phoenix Sky Harbor International|Phoenix, AZ
73|66|1826.75|Rick Husband Amarillo International|Amarillo, TX|Pittsburgh International|Pittsburgh, PA
73|63|997.5|Rick Husband Amarillo International|Amarillo, TX|Pensacola International|Pensacola, FL
73|70|1614.35416666667|Rick Husband Amarillo International|Amarillo, TX|Raleigh-Durham International|Raleigh/Durham, NC
73|72|1472.0|Rick Husband Amarillo International|Amarillo, TX|Richmond International|Richmond, VA
73|71|1119.19047619048|Rick Husband Amarillo International|Amarillo, TX|Reno/Tahoe International|Reno, NV
73|81|1826.75|Rick Husband Amarillo International|Amarillo, TX|Southwest Florida International|Fort Myers, FL
73|78|1139.57081545064|Rick Husband Amarillo International|Amarillo, TX|San Diego International|San Diego, CA
73|77|559.607339449541|Rick Husband Amarillo International|Amarillo, TX|San Antonio International|San Antonio, TX
73|45|1383.0|Rick Husband Amarillo International|Amarillo, TX|Louisville International-Standiford Field|Louisville, KY
73|80|1496.53757225434|Rick Husband Amarillo International|Amarillo, TX|Seattle/Tacoma International|Seattle, WA
73|79|1237.575|Rick Husband Amarillo International|Amarillo, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
73|57|1207.5|Rick Husband Amarillo International|Amarillo, TX|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
73|76|815.95041322314|Rick Husband Amarillo International|Amarillo, TX|Salt Lake City International|Salt Lake City, UT
73|75|1219.04624277457|Rick Husband Amarillo International|Amarillo, TX|Sacramento International|Sacramento, CA
73|36|1100.05737704918|Rick Husband Amarillo International|Amarillo, TX|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
73|40|898.23|Rick Husband Amarillo International|Amarillo, TX|Lambert-St. Louis International|St. Louis, MO
73|83|1388.67567567568|Rick Husband Amarillo International|Amarillo, TX|Tampa International|Tampa, FL (Metropolitan Area)
73|86|542.878787878788|Rick Husband Amarillo International|Amarillo, TX|Tulsa International|Tulsa, OK
73|85|1090.94871794872|Rick Husband Amarillo International|Amarillo, TX|Tucson International|Tucson, AZ
31|2|1620.78571428571|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
31|3|1553.12814645309|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
31|1|991.432786885246|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Albany International|Albany, NY
31|73|1167.75892857143|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
31|4|834.399227799228|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
31|11|887.467605633803|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bradley International|Hartford, CT
31|12|1156.72727272727|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Branson Airport|Branson, MO
31|54|214.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Nashville International|Nashville, TN
31|10|2096.58928571429|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Boise Air Terminal|Boise, ID
31|41|956.013443640124|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
31|13|962.837535014006|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
31|9|1980.06734006734|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
31|5|586.04864181933|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
31|0|530.69964028777|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
31|14|259.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
31|17|883.583333333333|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
31|18|894.740458015267|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
31|67|505.477973568282|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Port Columbus International|Columbus, OH
31|19|883.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
31|20|820.864152473642|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
31|35|965.225806451613|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
31|74|549.544819557625|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
