Nodes
11|20|223.922857142857|Buffalo Niagara International|Buffalo, NY|Des Moines International|Des Moines, IA
11|21|238.798181818182|Buffalo Niagara International|Buffalo, NY|Detroit Metro Wayne County|Detroit, MI
11|58|206.616086956522|Buffalo Niagara International|Buffalo, NY|Northwest Florida Beaches International|Panama City, FL
11|22|258.825102040816|Buffalo Niagara International|Buffalo, NY|El Paso International|El Paso, TX
11|24|177.218239465999|Buffalo Niagara International|Buffalo, NY|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
11|7|155.5|Buffalo Niagara International|Buffalo, NY|Bishop International|Flint, MI
11|81|264.84647887324|Buffalo Niagara International|Buffalo, NY|Spokane International|Spokane, WA
11|26|218.134666666667|Buffalo Niagara International|Buffalo, NY|Gerald R. Ford International|Grand Rapids, MI
11|28|148.290512820513|Buffalo Niagara International|Buffalo, NY|Greenville-Spartanburg International|Greenville/Spartanburg, SC
11|89|229.189595484478|Buffalo Niagara International|Buffalo, NY|William P Hobby|Houston, TX
11|86|203.87|Buffalo Niagara International|Buffalo, NY|Valley International|Harlingen/San Benito, TX
11|88|171.603333333333|Buffalo Niagara International|Buffalo, NY|Wichita Dwight D Eisenhower National|Wichita, KS
11|30|215.809|Buffalo Niagara International|Buffalo, NY|Indianapolis International|Indianapolis, IN
11|40|154.779142857143|Buffalo Niagara International|Buffalo, NY|Long Island MacArthur|New York City, NY (Metropolitan Area)
11|31|189.80795212766|Buffalo Niagara International|Buffalo, NY|Jacksonville International|Jacksonville, FL
11|48|261.673871921182|Buffalo Niagara International|Buffalo, NY|McCarran International|Las Vegas, NV
11|41|232.484626865672|Buffalo Niagara International|Buffalo, NY|Los Angeles International|Los Angeles, CA (Metropolitan Area)
11|42|207.183441981747|Buffalo Niagara International|Buffalo, NY|Los Angeles International|Los Angeles, CA (Metropolitan Area)
11|45|302.748235294118|Buffalo Niagara International|Buffalo, NY|Lubbock Preston Smith International|Lubbock, TX
11|51|398.333333333333|Buffalo Niagara International|Buffalo, NY|Midland International|Midland/Odessa, TX
11|34|237.593274647887|Buffalo Niagara International|Buffalo, NY|Kansas City International|Kansas City, MO
11|60|177.924322678843|Buffalo Niagara International|Buffalo, NY|Orlando International|Orlando, FL
11|14|169.471277372263|Buffalo Niagara International|Buffalo, NY|Chicago Midway International|Chicago, IL
11|49|193.207635135135|Buffalo Niagara International|Buffalo, NY|Memphis International|Memphis, TN
11|47|205.609655172414|Buffalo Niagara International|Buffalo, NY|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
11|25|211.097711864407|Buffalo Niagara International|Buffalo, NY|General Mitchell International|Milwaukee, WI
11|52|192.044871134021|Buffalo Niagara International|Buffalo, NY|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
11|43|191.240168067227|Buffalo Niagara International|Buffalo, NY|Louis Armstrong New Orleans International|New Orleans, LA
11|50|255.679809358752|Buffalo Niagara International|Buffalo, NY|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
11|90|231.950597014925|Buffalo Niagara International|Buffalo, NY|Will Rogers World|Oklahoma City, OK
11|23|237.437230769231|Buffalo Niagara International|Buffalo, NY|Eppley Airfield|Omaha, NE
11|59|243.845970772443|Buffalo Niagara International|Buffalo, NY|Ontario International|Los Angeles, CA (Metropolitan Area)
11|55|182.004666666667|Buffalo Niagara International|Buffalo, NY|Norfolk International|Norfolk, VA (Metropolitan Area)
11|61|172.221153846154|Buffalo Niagara International|Buffalo, NY|Palm Beach International|West Palm Beach/Palm Beach, FL
11|68|241.490433839479|Buffalo Niagara International|Buffalo, NY|Portland International|Portland, OR
11|64|251.76316249272|Buffalo Niagara International|Buffalo, NY|Phoenix Sky Harbor International|Phoenix, AZ
11|62|84.198|Buffalo Niagara International|Buffalo, NY|Pensacola International|Pensacola, FL
11|83|221.635217391304|Buffalo Niagara International|Buffalo, NY|Theodore Francis Green State|Boston, MA (Metropolitan Area)
11|67|172.294807692308|Buffalo Niagara International|Buffalo, NY|Portland International Jetport|Portland, ME
11|69|178.667358490566|Buffalo Niagara International|Buffalo, NY|Raleigh-Durham International|Raleigh/Durham, NC
11|70|237.969724137931|Buffalo Niagara International|Buffalo, NY|Reno/Tahoe International|Reno, NV
11|80|198.699411764706|Buffalo Niagara International|Buffalo, NY|Southwest Florida International|Fort Myers, FL
11|77|238.14|Buffalo Niagara International|Buffalo, NY|San Diego International|San Diego, CA
11|76|221.046146993319|Buffalo Niagara International|Buffalo, NY|San Antonio International|San Antonio, TX
11|44|232.036347305389|Buffalo Niagara International|Buffalo, NY|Louisville International-Standiford Field|Louisville, KY
11|79|233.392688172043|Buffalo Niagara International|Buffalo, NY|Seattle/Tacoma International|Seattle, WA
11|78|254.038680555555|Buffalo Niagara International|Buffalo, NY|San Francisco International|San Francisco, CA (Metropolitan Area)
11|56|260.616818181818|Buffalo Niagara International|Buffalo, NY|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
11|57|255.632488888889|Buffalo Niagara International|Buffalo, NY|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
11|46|208.950381231672|Buffalo Niagara International|Buffalo, NY|Luis Munoz Marin International|San Juan, PR
11|75|234.713896713615|Buffalo Niagara International|Buffalo, NY|Salt Lake City International|Salt Lake City, UT
11|74|247.94794044665|Buffalo Niagara International|Buffalo, NY|Sacramento International|Sacramento, CA
11|33|239.445160493827|Buffalo Niagara International|Buffalo, NY|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
11|36|228.179683698297|Buffalo Niagara International|Buffalo, NY|Lambert-St. Louis International|St. Louis, MO
11|82|185.692939115199|Buffalo Niagara International|Buffalo, NY|Tampa International|Tampa, FL (Metropolitan Area)
11|85|267.49625|Buffalo Niagara International|Buffalo, NY|Tulsa International|Tulsa, OK
11|84|255.528532608696|Buffalo Niagara International|Buffalo, NY|Tucson International|Tucson, AZ
8|2|205.410257575758|Bob Hope|Los Angeles, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
8|1|284.791937984496|Bob Hope|Los Angeles, CA (Metropolitan Area)|Albany International|Albany, NY
8|72|227.861279069767|Bob Hope|Los Angeles, CA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
8|29|239.529573333333|Bob Hope|Los Angeles, CA (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
8|3|222.135204236006|Bob Hope|Los Angeles, CA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
8|10|259.031210526316|Bob Hope|Los Angeles, CA (Metropolitan Area)|Bradley International|Hartford, CT
8|6|260.204527363184|Bob Hope|Los Angeles, CA (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
8|53|220.132282398453|Bob Hope|Los Angeles, CA (Metropolitan Area)|Nashville International|Nashville, TN
8|9|153.596582417582|Bob Hope|Los Angeles, CA (Metropolitan Area)|Boise Air Terminal|Boise, ID
8|37|212.879027777778|Bob Hope|Los Angeles, CA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
8|11|227.35003030303|Bob Hope|Los Angeles, CA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
8|4|260.921417165669|Bob Hope|Los Angeles, CA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
8|0|223.971428571429|Bob Hope|Los Angeles, CA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
8|12|213.488888888889|Bob Hope|Los Angeles, CA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
8|15|265.0552|Bob Hope|Los Angeles, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
8|13|187.245714285714|Bob Hope|Los Angeles, CA (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
8|66|243.956292134832|Bob Hope|Los Angeles, CA (Metropolitan Area)|Port Columbus International|Columbus, OH
8|16|261.92|Bob Hope|Los Angeles, CA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
8|18|182.360748148148|Bob Hope|Los Angeles, CA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
8|32|231.597619047619|Bob Hope|Los Angeles, CA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
8|73|242.440112359551|Bob Hope|Los Angeles, CA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
8|19|188.788123543124|Bob Hope|Los Angeles, CA (Metropolitan Area)|Denver International|Denver, CO
8|20|211.484852941176|Bob Hope|Los Angeles, CA (Metropolitan Area)|Des Moines International|Des Moines, IA
8|21|228.654972677596|Bob Hope|Los Angeles, CA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
8|58|146.5|Bob Hope|Los Angeles, CA (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
8|22|196.584615384615|Bob Hope|Los Angeles, CA (Metropolitan Area)|El Paso International|El Paso, TX
8|54|237.474236111111|Bob Hope|Los Angeles, CA (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
8|24|221.681459459459|Bob Hope|Los Angeles, CA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
8|7|242.003125|Bob Hope|Los Angeles, CA (Metropolitan Area)|Bishop International|Flint, MI
8|81|169.322408839779|Bob Hope|Los Angeles, CA (Metropolitan Area)|Spokane International|Spokane, WA
8|26|264.016862745098|Bob Hope|Los Angeles, CA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
8|28|166.76|Bob Hope|Los Angeles, CA (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
8|89|242.638602150538|Bob Hope|Los Angeles, CA (Metropolitan Area)|William P Hobby|Houston, TX
8|86|306.21|Bob Hope|Los Angeles, CA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
8|87|254.123565217391|Bob Hope|Los Angeles, CA (Metropolitan Area)|Washington Dulles International|Washington, DC (Metropolitan Area)
8|88|216.370346534654|Bob Hope|Los Angeles, CA (Metropolitan Area)|Wichita Dwight D Eisenhower National|Wichita, KS
8|30|253.054669811321|Bob Hope|Los Angeles, CA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
8|40|120.072|Bob Hope|Los Angeles, CA (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
8|31|275.458461538462|Bob Hope|Los Angeles, CA (Metropolitan Area)|Jacksonville International|Jacksonville, FL
8|48|151.344312282061|Bob Hope|Los Angeles, CA (Metropolitan Area)|McCarran International|Las Vegas, NV
8|45|217.187916666667|Bob Hope|Los Angeles, CA (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
8|35|241.852347826087|Bob Hope|Los Angeles, CA (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
8|5|243.713105022831|Bob Hope|Los Angeles, CA (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
8|51|268.78037037037|Bob Hope|Los Angeles, CA (Metropolitan Area)|Midland International|Midland/Odessa, TX
8|34|248.871856148492|Bob Hope|Los Angeles, CA (Metropolitan Area)|Kansas City International|Kansas City, MO
8|60|230.922805755396|Bob Hope|Los Angeles, CA (Metropolitan Area)|Orlando International|Orlando, FL
8|14|213.00910982659|Bob Hope|Los Angeles, CA (Metropolitan Area)|Chicago Midway International|Chicago, IL
8|49|270.255714285714|Bob Hope|Los Angeles, CA (Metropolitan Area)|Memphis International|Memphis, TN
8|47|232.423333333333|Bob Hope|Los Angeles, CA (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
8|25|242.573155216285|Bob Hope|Los Angeles, CA (Metropolitan Area)|General Mitchell International|Milwaukee, WI
8|52|200.106623376623|Bob Hope|Los Angeles, CA (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
8|43|214.579442622951|Bob Hope|Los Angeles, CA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
8|50|152.828508075554|Bob Hope|Los Angeles, CA (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
8|90|231.517973568282|Bob Hope|Los Angeles, CA (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
8|23|205.749965986394|Bob Hope|Los Angeles, CA (Metropolitan Area)|Eppley Airfield|Omaha, NE
8|55|312.091904761905|Bob Hope|Los Angeles, CA (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
8|61|310.666666666667|Bob Hope|Los Angeles, CA (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
8|68|128.320750542299|Bob Hope|Los Angeles, CA (Metropolitan Area)|Portland International|Portland, OR
8|63|264.410848056537|Bob Hope|Los Angeles, CA (Metropolitan Area)|Philadelphia International|Philadelphia, PA
8|64|156.488130434783|Bob Hope|Los Angeles, CA (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
8|65|229.705694822888|Bob Hope|Los Angeles, CA (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
8|62|428.433333333333|Bob Hope|Los Angeles, CA (Metropolitan Area)|Pensacola International|Pensacola, FL
8|83|261.463461538462|Bob Hope|Los Angeles, CA (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
8|67|549.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|Portland International Jetport|Portland, ME
8|69|232.453191489362|Bob Hope|Los Angeles, CA (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
8|71|273.7475|Bob Hope|Los Angeles, CA (Metropolitan Area)|Richmond International|Richmond, VA
8|70|174.796213017751|Bob Hope|Los Angeles, CA (Metropolitan Area)|Reno/Tahoe International|Reno, NV
8|27|5.49|Bob Hope|Los Angeles, CA (Metropolitan Area)|Greater Rochester International|Rochester, NY
8|80|244.5|Bob Hope|Los Angeles, CA (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
8|77|267.0|Bob Hope|Los Angeles, CA (Metropolitan Area)|San Diego International|San Diego, CA
8|76|230.22603286385|Bob Hope|Los Angeles, CA (Metropolitan Area)|San Antonio International|San Antonio, TX
8|44|264.625951327434|Bob Hope|Los Angeles, CA (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
8|79|146.961430625449|Bob Hope|Los Angeles, CA (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
8|78|142.921229411765|Bob Hope|Los Angeles, CA (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
8|56|156.006|Bob Hope|Los Angeles, CA (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
