Nodes
16|82|1243.8203125|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
16|78|2073.9400921659|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|San Diego International|San Diego, CA
16|77|1362.41048034934|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|San Antonio International|San Antonio, TX
16|44|578.0|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
16|81|2250.45255474453|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
16|79|2226.68852459016|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
16|80|2235.24557522124|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
16|57|2225.71891891892|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
16|46|1949.65540540541|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
16|76|1743.665625|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
16|75|2217.49035812672|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Sacramento International|Sacramento, CA
16|36|2059.30303030303|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
16|39|612.154672395274|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
16|84|1099.87007874016|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
16|87|911.677419354839|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Tulsa International|Tulsa, OK
16|86|1771.07692307692|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)|Tucson International|Tucson, AZ
14|2|1658.27678571429|Charlotte Douglas International|Charlotte, NC|Albuquerque International Sunport|Albuquerque, NM
14|1|663.777777777778|Charlotte Douglas International|Charlotte, NC|Albany International|Albany, NY
14|72|1259.94736842105|Charlotte Douglas International|Charlotte, NC|Rick Husband Amarillo International|Amarillo, TX
14|3|1215.51875|Charlotte Douglas International|Charlotte, NC|Austin - Bergstrom International|Austin, TX
14|11|688.123076923077|Charlotte Douglas International|Charlotte, NC|Bradley International|Hartford, CT
14|10|2104.58333333333|Charlotte Douglas International|Charlotte, NC|Boise Air Terminal|Boise, ID
14|40|776.516483516484|Charlotte Douglas International|Charlotte, NC|Logan International|Boston, MA (Metropolitan Area)
14|12|708.945244956772|Charlotte Douglas International|Charlotte, NC|Buffalo Niagara International|Buffalo, NY
14|9|2276.42857142857|Charlotte Douglas International|Charlotte, NC|Bob Hope|Los Angeles, CA (Metropolitan Area)
14|4|361.0|Charlotte Douglas International|Charlotte, NC|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
14|16|701.738219895288|Charlotte Douglas International|Charlotte, NC|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
14|66|759.151315789474|Charlotte Douglas International|Charlotte, NC|Port Columbus International|Columbus, OH
14|17|1107.0|Charlotte Douglas International|Charlotte, NC|Corpus Christi International|Corpus Christi, TX
14|18|1107.0|Charlotte Douglas International|Charlotte, NC|Corpus Christi International|Corpus Christi, TX
14|19|1083.70350109409|Charlotte Douglas International|Charlotte, NC|Dallas Love Field|Dallas/Fort Worth, TX
14|35|767.0|Charlotte Douglas International|Charlotte, NC|James M Cox/Dayton International|Dayton, OH
14|20|1661.04635761589|Charlotte Douglas International|Charlotte, NC|Denver International|Denver, CO
14|21|890.0|Charlotte Douglas International|Charlotte, NC|Des Moines International|Des Moines, IA
14|22|966.2|Charlotte Douglas International|Charlotte, NC|Des Moines International|Des Moines, IA
14|23|764.495412844037|Charlotte Douglas International|Charlotte, NC|Detroit Metro Wayne County|Detroit, MI
14|24|1623.23333333333|Charlotte Douglas International|Charlotte, NC|El Paso International|El Paso, TX
14|55|529.0|Charlotte Douglas International|Charlotte, NC|Newark Liberty International|New York City, NY (Metropolitan Area)
14|26|1286.0|Charlotte Douglas International|Charlotte, NC|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
14|27|1275.1|Charlotte Douglas International|Charlotte, NC|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
14|7|802.25|Charlotte Douglas International|Charlotte, NC|Bishop International|Flint, MI
14|8|813.0|Charlotte Douglas International|Charlotte, NC|Bishop International|Flint, MI
14|83|2741.0|Charlotte Douglas International|Charlotte, NC|Spokane International|Spokane, WA
14|29|858.4|Charlotte Douglas International|Charlotte, NC|Gerald R. Ford International|Grand Rapids, MI
14|92|982.645805592543|Charlotte Douglas International|Charlotte, NC|William P Hobby|Houston, TX
14|88|1216.45945945946|Charlotte Douglas International|Charlotte, NC|Valley International|Harlingen/San Benito, TX
14|91|1268.83333333333|Charlotte Douglas International|Charlotte, NC|Wichita Mid-Continent|Wichita, KS
14|90|1186.4375|Charlotte Douglas International|Charlotte, NC|Wichita Dwight D Eisenhower National|Wichita, KS
14|33|869.173913043478|Charlotte Douglas International|Charlotte, NC|Indianapolis International|Indianapolis, IN
14|41|580.57037037037|Charlotte Douglas International|Charlotte, NC|Long Island MacArthur|New York City, NY (Metropolitan Area)
14|48|2115.24948875256|Charlotte Douglas International|Charlotte, NC|McCarran International|Las Vegas, NV
14|42|2303.67602040816|Charlotte Douglas International|Charlotte, NC|Los Angeles International|Los Angeles, CA (Metropolitan Area)
14|45|1242.16666666667|Charlotte Douglas International|Charlotte, NC|Lubbock Preston Smith International|Lubbock, TX
14|38|544.0|Charlotte Douglas International|Charlotte, NC|LaGuardia|New York City, NY (Metropolitan Area)
14|5|1152.73333333333|Charlotte Douglas International|Charlotte, NC|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
14|52|1377.92857142857|Charlotte Douglas International|Charlotte, NC|Midland International|Midland/Odessa, TX
14|37|1053.5524691358|Charlotte Douglas International|Charlotte, NC|Kansas City International|Kansas City, MO
14|60|468.0|Charlotte Douglas International|Charlotte, NC|Orlando International|Orlando, FL
14|15|608.991297468354|Charlotte Douglas International|Charlotte, NC|Chicago Midway International|Chicago, IL
14|49|1125.12|Charlotte Douglas International|Charlotte, NC|Memphis International|Memphis, TN
14|47|814.0|Charlotte Douglas International|Charlotte, NC|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
14|28|976.0|Charlotte Douglas International|Charlotte, NC|General Mitchell International|Milwaukee, WI
14|53|951.658682634731|Charlotte Douglas International|Charlotte, NC|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
14|43|1280.76595744681|Charlotte Douglas International|Charlotte, NC|Louis Armstrong New Orleans International|New Orleans, LA
14|50|2492.13043478261|Charlotte Douglas International|Charlotte, NC|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
14|51|2466.05829596413|Charlotte Douglas International|Charlotte, NC|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
14|93|1244.73770491803|Charlotte Douglas International|Charlotte, NC|Will Rogers World|Oklahoma City, OK
14|25|1058.29299363057|Charlotte Douglas International|Charlotte, NC|Eppley Airfield|Omaha, NE
14|59|2243.34782608696|Charlotte Douglas International|Charlotte, NC|Ontario International|Los Angeles, CA (Metropolitan Area)
14|56|520.0|Charlotte Douglas International|Charlotte, NC|Norfolk International|Norfolk, VA (Metropolitan Area)
14|61|1244.0|Charlotte Douglas International|Charlotte, NC|Palm Beach International|West Palm Beach/Palm Beach, FL
14|68|2494.73056994819|Charlotte Douglas International|Charlotte, NC|Portland International|Portland, OR
14|63|449.0|Charlotte Douglas International|Charlotte, NC|Philadelphia International|Philadelphia, PA
14|64|1970.61180679785|Charlotte Douglas International|Charlotte, NC|Phoenix Sky Harbor International|Phoenix, AZ
14|65|571.0|Charlotte Douglas International|Charlotte, NC|Pittsburgh International|Pittsburgh, PA
14|62|1408.0|Charlotte Douglas International|Charlotte, NC|Pensacola International|Pensacola, FL
14|85|742.414746543779|Charlotte Douglas International|Charlotte, NC|Theodore Francis Green State|Boston, MA (Metropolitan Area)
14|67|813.0|Charlotte Douglas International|Charlotte, NC|Portland International Jetport|Portland, ME
14|70|2287.90322580645|Charlotte Douglas International|Charlotte, NC|Reno/Tahoe International|Reno, NV
14|30|660.529661016949|Charlotte Douglas International|Charlotte, NC|Greater Rochester International|Rochester, NY
14|82|1280.0|Charlotte Douglas International|Charlotte, NC|Southwest Florida International|Fort Myers, FL
14|78|2282.55102040816|Charlotte Douglas International|Charlotte, NC|San Diego International|San Diego, CA
14|77|1259.37202380952|Charlotte Douglas International|Charlotte, NC|San Antonio International|San Antonio, TX
14|44|855.0|Charlotte Douglas International|Charlotte, NC|Louisville International-Standiford Field|Louisville, KY
14|81|2497.09580838323|Charlotte Douglas International|Charlotte, NC|Seattle/Tacoma International|Seattle, WA
14|79|2445.84210526316|Charlotte Douglas International|Charlotte, NC|San Francisco International|San Francisco, CA (Metropolitan Area)
14|80|2466.15625|Charlotte Douglas International|Charlotte, NC|San Francisco International|San Francisco, CA (Metropolitan Area)
14|57|2426.77|Charlotte Douglas International|Charlotte, NC|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
14|46|2230.86666666667|Charlotte Douglas International|Charlotte, NC|Luis Munoz Marin International|San Juan, PR
14|76|1890.69662921348|Charlotte Douglas International|Charlotte, NC|Salt Lake City International|Salt Lake City, UT
14|75|2417.43609022556|Charlotte Douglas International|Charlotte, NC|Sacramento International|Sacramento, CA
14|36|2198.18181818182|Charlotte Douglas International|Charlotte, NC|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
14|39|899.567213114754|Charlotte Douglas International|Charlotte, NC|Lambert-St. Louis International|St. Louis, MO
14|84|507.0|Charlotte Douglas International|Charlotte, NC|Tampa International|Tampa, FL (Metropolitan Area)
14|87|1213.51136363636|Charlotte Douglas International|Charlotte, NC|Tulsa International|Tulsa, OK
14|86|2032.45945945946|Charlotte Douglas International|Charlotte, NC|Tucson International|Tucson, AZ
66|2|1575.13033707865|Port Columbus International|Columbus, OH|Albuquerque International Sunport|Albuquerque, NM
66|1|646.068292682927|Port Columbus International|Columbus, OH|Albany International|Albany, NY
66|72|1536.17142857143|Port Columbus International|Columbus, OH|Rick Husband Amarillo International|Amarillo, TX
66|32|503.7517053206|Port Columbus International|Columbus, OH|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
66|3|1242.13717421125|Port Columbus International|Columbus, OH|Austin - Bergstrom International|Austin, TX
66|11|687.248803827751|Port Columbus International|Columbus, OH|Bradley International|Hartford, CT
66|6|978.217213114754|Port Columbus International|Columbus, OH|Birmingham-Shuttlesworth International|Birmingham, AL
66|54|362.793789808917|Port Columbus International|Columbus, OH|Nashville International|Nashville, TN
66|10|1960.64071856287|Port Columbus International|Columbus, OH|Boise Air Terminal|Boise, ID
66|40|727.05602006689|Port Columbus International|Columbus, OH|Logan International|Boston, MA (Metropolitan Area)
66|12|618.0|Port Columbus International|Columbus, OH|Buffalo Niagara International|Buffalo, NY
66|9|2035.21832884097|Port Columbus International|Columbus, OH|Bob Hope|Los Angeles, CA (Metropolitan Area)
66|4|337.0|Port Columbus International|Columbus, OH|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
66|13|799.573883161512|Port Columbus International|Columbus, OH|Charleston AFB/International|Charleston, SC
66|14|698.0|Port Columbus International|Columbus, OH|Charlotte Douglas International|Charlotte, NC
66|17|1188.0|Port Columbus International|Columbus, OH|Corpus Christi International|Corpus Christi, TX
66|18|1211.3125|Port Columbus International|Columbus, OH|Corpus Christi International|Corpus Christi, TX
66|19|1001.63893703062|Port Columbus International|Columbus, OH|Dallas Love Field|Dallas/Fort Worth, TX
66|73|323.0|Port Columbus International|Columbus, OH|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
66|74|323.0|Port Columbus International|Columbus, OH|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
66|20|1222.80814524043|Port Columbus International|Columbus, OH|Denver International|Denver, CO
66|21|587.101694915254|Port Columbus International|Columbus, OH|Des Moines International|Des Moines, IA
66|22|589.0|Port Columbus International|Columbus, OH|Des Moines International|Des Moines, IA
66|23|155.0|Port Columbus International|Columbus, OH|Detroit Metro Wayne County|Detroit, MI
66|58|806.504672897196|Port Columbus International|Columbus, OH|Northwest Florida Beaches International|Panama City, FL
66|24|1874.24637681159|Port Columbus International|Columbus, OH|El Paso International|El Paso, TX
66|55|987.576612903226|Port Columbus International|Columbus, OH|Newark Liberty International|New York City, NY (Metropolitan Area)
66|26|1031.57187993681|Port Columbus International|Columbus, OH|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
66|27|1047.87038745387|Port Columbus International|Columbus, OH|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
66|83|2275.74838709677|Port Columbus International|Columbus, OH|Spokane International|Spokane, WA
66|31|748.896551724138|Port Columbus International|Columbus, OH|Greenville-Spartanburg International|Greenville/Spartanburg, SC
66|92|1146.90450771056|Port Columbus International|Columbus, OH|William P Hobby|Houston, TX
66|88|1396.0|Port Columbus International|Columbus, OH|Valley International|Harlingen/San Benito, TX
66|91|959.307692307692|Port Columbus International|Columbus, OH|Wichita Mid-Continent|Wichita, KS
66|90|862.741573033708|Port Columbus International|Columbus, OH|Wichita Dwight D Eisenhower National|Wichita, KS
66|41|557.067729083665|Port Columbus International|Columbus, OH|Long Island MacArthur|New York City, NY (Metropolitan Area)
66|34|774.134959349593|Port Columbus International|Columbus, OH|Jacksonville International|Jacksonville, FL
66|48|1803.68336575875|Port Columbus International|Columbus, OH|McCarran International|Las Vegas, NV
66|42|2090.23328964613|Port Columbus International|Columbus, OH|Los Angeles International|Los Angeles, CA (Metropolitan Area)
