Nodes
63|19|168.818170600858|Philadelphia International|Philadelphia, PA|Dallas Love Field|Dallas/Fort Worth, TX
63|20|236.798689988835|Philadelphia International|Philadelphia, PA|Denver International|Denver, CO
63|21|222.821984126984|Philadelphia International|Philadelphia, PA|Des Moines International|Des Moines, IA
63|22|199.485853658537|Philadelphia International|Philadelphia, PA|Des Moines International|Des Moines, IA
63|23|239.435287671233|Philadelphia International|Philadelphia, PA|Detroit Metro Wayne County|Detroit, MI
63|58|205.004358974359|Philadelphia International|Philadelphia, PA|Northwest Florida Beaches International|Panama City, FL
63|24|296.008914728682|Philadelphia International|Philadelphia, PA|El Paso International|El Paso, TX
63|26|172.843300589391|Philadelphia International|Philadelphia, PA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
63|27|158.018607784431|Philadelphia International|Philadelphia, PA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
63|83|260.941639344262|Philadelphia International|Philadelphia, PA|Spokane International|Spokane, WA
63|29|196.391785714286|Philadelphia International|Philadelphia, PA|Gerald R. Ford International|Grand Rapids, MI
63|31|317.0|Philadelphia International|Philadelphia, PA|Greenville-Spartanburg International|Greenville/Spartanburg, SC
63|92|216.739195804196|Philadelphia International|Philadelphia, PA|William P Hobby|Houston, TX
63|88|284.1725|Philadelphia International|Philadelphia, PA|Valley International|Harlingen/San Benito, TX
63|91|177.474761904762|Philadelphia International|Philadelphia, PA|Wichita Mid-Continent|Wichita, KS
63|90|205.664318181818|Philadelphia International|Philadelphia, PA|Wichita Dwight D Eisenhower National|Wichita, KS
63|33|184.416928571429|Philadelphia International|Philadelphia, PA|Indianapolis International|Indianapolis, IN
63|34|167.536651651652|Philadelphia International|Philadelphia, PA|Jacksonville International|Jacksonville, FL
63|48|211.379088964927|Philadelphia International|Philadelphia, PA|McCarran International|Las Vegas, NV
63|42|230.241908108108|Philadelphia International|Philadelphia, PA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
63|45|259.411764705882|Philadelphia International|Philadelphia, PA|Lubbock Preston Smith International|Lubbock, TX
63|5|236.098787878788|Philadelphia International|Philadelphia, PA|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
63|52|253.265357142857|Philadelphia International|Philadelphia, PA|Midland International|Midland/Odessa, TX
63|37|226.969435483871|Philadelphia International|Philadelphia, PA|Kansas City International|Kansas City, MO
63|60|169.164906919564|Philadelphia International|Philadelphia, PA|Orlando International|Orlando, FL
63|15|180.710124905374|Philadelphia International|Philadelphia, PA|Chicago Midway International|Chicago, IL
63|49|182.759172932331|Philadelphia International|Philadelphia, PA|Memphis International|Memphis, TN
63|28|186.477532467532|Philadelphia International|Philadelphia, PA|General Mitchell International|Milwaukee, WI
63|53|216.988301886792|Philadelphia International|Philadelphia, PA|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
63|43|202.713717320262|Philadelphia International|Philadelphia, PA|Louis Armstrong New Orleans International|New Orleans, LA
63|50|274.64837037037|Philadelphia International|Philadelphia, PA|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
63|51|281.683402555911|Philadelphia International|Philadelphia, PA|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
63|93|242.934950248756|Philadelphia International|Philadelphia, PA|Will Rogers World|Oklahoma City, OK
63|25|228.793867735471|Philadelphia International|Philadelphia, PA|Eppley Airfield|Omaha, NE
63|59|261.219240506329|Philadelphia International|Philadelphia, PA|Ontario International|Los Angeles, CA (Metropolitan Area)
63|61|175.291990846682|Philadelphia International|Philadelphia, PA|Palm Beach International|West Palm Beach/Palm Beach, FL
63|68|232.367596330275|Philadelphia International|Philadelphia, PA|Portland International|Portland, OR
63|64|244.840614837398|Philadelphia International|Philadelphia, PA|Phoenix Sky Harbor International|Phoenix, AZ
63|62|203.53837037037|Philadelphia International|Philadelphia, PA|Pensacola International|Pensacola, FL
63|69|248.333333333333|Philadelphia International|Philadelphia, PA|Raleigh-Durham International|Raleigh/Durham, NC
63|70|246.396919315404|Philadelphia International|Philadelphia, PA|Reno/Tahoe International|Reno, NV
63|82|164.813064182195|Philadelphia International|Philadelphia, PA|Southwest Florida International|Fort Myers, FL
63|78|241.810998659517|Philadelphia International|Philadelphia, PA|San Diego International|San Diego, CA
63|77|185.090449625312|Philadelphia International|Philadelphia, PA|San Antonio International|San Antonio, TX
63|44|206.038962264151|Philadelphia International|Philadelphia, PA|Louisville International-Standiford Field|Louisville, KY
63|81|223.014068825911|Philadelphia International|Philadelphia, PA|Seattle/Tacoma International|Seattle, WA
63|79|252.29254054054|Philadelphia International|Philadelphia, PA|San Francisco International|San Francisco, CA (Metropolitan Area)
63|80|259.280323054332|Philadelphia International|Philadelphia, PA|San Francisco International|San Francisco, CA (Metropolitan Area)
63|57|270.617325349301|Philadelphia International|Philadelphia, PA|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
63|46|231.948786407767|Philadelphia International|Philadelphia, PA|Luis Munoz Marin International|San Juan, PR
63|76|250.116465256798|Philadelphia International|Philadelphia, PA|Salt Lake City International|Salt Lake City, UT
63|75|259.953341935484|Philadelphia International|Philadelphia, PA|Sacramento International|Sacramento, CA
63|36|258.383013435701|Philadelphia International|Philadelphia, PA|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
63|39|210.060279365079|Philadelphia International|Philadelphia, PA|Lambert-St. Louis International|St. Louis, MO
63|84|156.255962831159|Philadelphia International|Philadelphia, PA|Tampa International|Tampa, FL (Metropolitan Area)
63|87|240.034707792208|Philadelphia International|Philadelphia, PA|Tulsa International|Tulsa, OK
63|86|240.930876494024|Philadelphia International|Philadelphia, PA|Tucson International|Tucson, AZ
64|2|159.278610957388|Phoenix Sky Harbor International|Phoenix, AZ|Albuquerque International Sunport|Albuquerque, NM
64|1|278.634614537445|Phoenix Sky Harbor International|Phoenix, AZ|Albany International|Albany, NY
64|72|230.688279883382|Phoenix Sky Harbor International|Phoenix, AZ|Rick Husband Amarillo International|Amarillo, TX
64|32|226.638615832928|Phoenix Sky Harbor International|Phoenix, AZ|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
64|3|227.971761115955|Phoenix Sky Harbor International|Phoenix, AZ|Austin - Bergstrom International|Austin, TX
64|11|263.028999211978|Phoenix Sky Harbor International|Phoenix, AZ|Bradley International|Hartford, CT
64|6|253.036977777778|Phoenix Sky Harbor International|Phoenix, AZ|Birmingham-Shuttlesworth International|Birmingham, AL
64|54|283.433064236111|Phoenix Sky Harbor International|Phoenix, AZ|Nashville International|Nashville, TN
64|10|184.593895765472|Phoenix Sky Harbor International|Phoenix, AZ|Boise Air Terminal|Boise, ID
64|40|233.857324444444|Phoenix Sky Harbor International|Phoenix, AZ|Logan International|Boston, MA (Metropolitan Area)
64|12|236.368468061052|Phoenix Sky Harbor International|Phoenix, AZ|Buffalo Niagara International|Buffalo, NY
64|9|158.067985462098|Phoenix Sky Harbor International|Phoenix, AZ|Bob Hope|Los Angeles, CA (Metropolitan Area)
64|4|257.984504792332|Phoenix Sky Harbor International|Phoenix, AZ|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
64|0|201.625183823529|Phoenix Sky Harbor International|Phoenix, AZ|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
64|13|223.831378504673|Phoenix Sky Harbor International|Phoenix, AZ|Charleston AFB/International|Charleston, SC
64|16|209.451364262747|Phoenix Sky Harbor International|Phoenix, AZ|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
64|14|233.044831683168|Phoenix Sky Harbor International|Phoenix, AZ|Charlotte Douglas International|Charlotte, NC
64|66|249.282055084746|Phoenix Sky Harbor International|Phoenix, AZ|Port Columbus International|Columbus, OH
64|17|211.63152173913|Phoenix Sky Harbor International|Phoenix, AZ|Corpus Christi International|Corpus Christi, TX
64|18|226.633945578231|Phoenix Sky Harbor International|Phoenix, AZ|Corpus Christi International|Corpus Christi, TX
64|19|187.248466682589|Phoenix Sky Harbor International|Phoenix, AZ|Dallas Love Field|Dallas/Fort Worth, TX
64|35|230.941080139373|Phoenix Sky Harbor International|Phoenix, AZ|James M Cox/Dayton International|Dayton, OH
64|73|238.357371483996|Phoenix Sky Harbor International|Phoenix, AZ|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
64|74|226.982760511883|Phoenix Sky Harbor International|Phoenix, AZ|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
64|20|166.191675701155|Phoenix Sky Harbor International|Phoenix, AZ|Denver International|Denver, CO
64|21|205.266625|Phoenix Sky Harbor International|Phoenix, AZ|Des Moines International|Des Moines, IA
64|22|196.400074626866|Phoenix Sky Harbor International|Phoenix, AZ|Des Moines International|Des Moines, IA
64|23|257.323099510603|Phoenix Sky Harbor International|Phoenix, AZ|Detroit Metro Wayne County|Detroit, MI
64|58|206.745081967213|Phoenix Sky Harbor International|Phoenix, AZ|Northwest Florida Beaches International|Panama City, FL
64|24|152.033074295474|Phoenix Sky Harbor International|Phoenix, AZ|El Paso International|El Paso, TX
64|55|234.110912280702|Phoenix Sky Harbor International|Phoenix, AZ|Newark Liberty International|New York City, NY (Metropolitan Area)
64|26|237.164859813084|Phoenix Sky Harbor International|Phoenix, AZ|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
64|27|228.837234042553|Phoenix Sky Harbor International|Phoenix, AZ|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
64|7|241.720413793103|Phoenix Sky Harbor International|Phoenix, AZ|Bishop International|Flint, MI
64|8|202.684042553191|Phoenix Sky Harbor International|Phoenix, AZ|Bishop International|Flint, MI
64|83|193.231892725031|Phoenix Sky Harbor International|Phoenix, AZ|Spokane International|Spokane, WA
64|29|218.283698113207|Phoenix Sky Harbor International|Phoenix, AZ|Gerald R. Ford International|Grand Rapids, MI
64|31|221.668684210526|Phoenix Sky Harbor International|Phoenix, AZ|Greenville-Spartanburg International|Greenville/Spartanburg, SC
64|92|212.601246485473|Phoenix Sky Harbor International|Phoenix, AZ|William P Hobby|Houston, TX
64|88|262.742449799197|Phoenix Sky Harbor International|Phoenix, AZ|Valley International|Harlingen/San Benito, TX
64|89|231.018179453836|Phoenix Sky Harbor International|Phoenix, AZ|Washington Dulles International|Washington, DC (Metropolitan Area)
64|91|231.04101010101|Phoenix Sky Harbor International|Phoenix, AZ|Wichita Mid-Continent|Wichita, KS
64|90|216.197932692308|Phoenix Sky Harbor International|Phoenix, AZ|Wichita Dwight D Eisenhower National|Wichita, KS
64|33|247.706829755367|Phoenix Sky Harbor International|Phoenix, AZ|Indianapolis International|Indianapolis, IN
64|41|244.129946524064|Phoenix Sky Harbor International|Phoenix, AZ|Long Island MacArthur|New York City, NY (Metropolitan Area)
64|34|231.1384625323|Phoenix Sky Harbor International|Phoenix, AZ|Jacksonville International|Jacksonville, FL
64|48|152.891010138941|Phoenix Sky Harbor International|Phoenix, AZ|McCarran International|Las Vegas, NV
64|42|154.681034637877|Phoenix Sky Harbor International|Phoenix, AZ|Los Angeles International|Los Angeles, CA (Metropolitan Area)
64|45|224.387080291971|Phoenix Sky Harbor International|Phoenix, AZ|Lubbock Preston Smith International|Lubbock, TX
64|38|205.202313278008|Phoenix Sky Harbor International|Phoenix, AZ|LaGuardia|New York City, NY (Metropolitan Area)
64|5|224.92183908046|Phoenix Sky Harbor International|Phoenix, AZ|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
64|52|247.698943298969|Phoenix Sky Harbor International|Phoenix, AZ|Midland International|Midland/Odessa, TX
64|37|232.353113049312|Phoenix Sky Harbor International|Phoenix, AZ|Kansas City International|Kansas City, MO
64|60|241.060778923253|Phoenix Sky Harbor International|Phoenix, AZ|Orlando International|Orlando, FL
64|15|222.173123143706|Phoenix Sky Harbor International|Phoenix, AZ|Chicago Midway International|Chicago, IL
64|49|239.63804040404|Phoenix Sky Harbor International|Phoenix, AZ|Memphis International|Memphis, TN
64|47|255.081663019694|Phoenix Sky Harbor International|Phoenix, AZ|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
64|28|225.497873015873|Phoenix Sky Harbor International|Phoenix, AZ|General Mitchell International|Milwaukee, WI
64|53|188.68922852377|Phoenix Sky Harbor International|Phoenix, AZ|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
64|43|235.263994889267|Phoenix Sky Harbor International|Phoenix, AZ|Louis Armstrong New Orleans International|New Orleans, LA
64|50|204.399737118822|Phoenix Sky Harbor International|Phoenix, AZ|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
64|51|187.263267483208|Phoenix Sky Harbor International|Phoenix, AZ|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
64|93|259.294555189456|Phoenix Sky Harbor International|Phoenix, AZ|Will Rogers World|Oklahoma City, OK
64|25|232.615190839695|Phoenix Sky Harbor International|Phoenix, AZ|Eppley Airfield|Omaha, NE
64|59|152.455436197917|Phoenix Sky Harbor International|Phoenix, AZ|Ontario International|Los Angeles, CA (Metropolitan Area)
64|56|260.17984|Phoenix Sky Harbor International|Phoenix, AZ|Norfolk International|Norfolk, VA (Metropolitan Area)
64|61|222.939642857143|Phoenix Sky Harbor International|Phoenix, AZ|Palm Beach International|West Palm Beach/Palm Beach, FL
64|68|187.57768525592|Phoenix Sky Harbor International|Phoenix, AZ|Portland International|Portland, OR
64|63|244.158369905956|Phoenix Sky Harbor International|Phoenix, AZ|Philadelphia International|Philadelphia, PA
64|65|245.862783018868|Phoenix Sky Harbor International|Phoenix, AZ|Pittsburgh International|Pittsburgh, PA
64|62|215.778361204013|Phoenix Sky Harbor International|Phoenix, AZ|Pensacola International|Pensacola, FL
64|85|246.104760244115|Phoenix Sky Harbor International|Phoenix, AZ|Theodore Francis Green State|Boston, MA (Metropolitan Area)
64|67|250.835476190476|Phoenix Sky Harbor International|Phoenix, AZ|Portland International Jetport|Portland, ME
64|69|244.943264984227|Phoenix Sky Harbor International|Phoenix, AZ|Raleigh-Durham International|Raleigh/Durham, NC
64|71|250.838852459016|Phoenix Sky Harbor International|Phoenix, AZ|Richmond International|Richmond, VA
64|70|171.406386354622|Phoenix Sky Harbor International|Phoenix, AZ|Reno/Tahoe International|Reno, NV
64|30|231.760363636364|Phoenix Sky Harbor International|Phoenix, AZ|Greater Rochester International|Rochester, NY
64|82|235.583367609254|Phoenix Sky Harbor International|Phoenix, AZ|Southwest Florida International|Fort Myers, FL
64|78|159.874861976848|Phoenix Sky Harbor International|Phoenix, AZ|San Diego International|San Diego, CA
64|77|225.920900372935|Phoenix Sky Harbor International|Phoenix, AZ|San Antonio International|San Antonio, TX
64|44|246.193288547665|Phoenix Sky Harbor International|Phoenix, AZ|Louisville International-Standiford Field|Louisville, KY
64|81|202.717568452381|Phoenix Sky Harbor International|Phoenix, AZ|Seattle/Tacoma International|Seattle, WA
64|79|181.404455172414|Phoenix Sky Harbor International|Phoenix, AZ|San Francisco International|San Francisco, CA (Metropolitan Area)
64|80|161.608122653317|Phoenix Sky Harbor International|Phoenix, AZ|San Francisco International|San Francisco, CA (Metropolitan Area)
64|57|192.885946745562|Phoenix Sky Harbor International|Phoenix, AZ|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
64|46|240.583673469388|Phoenix Sky Harbor International|Phoenix, AZ|Luis Munoz Marin International|San Juan, PR
64|76|186.14947029703|Phoenix Sky Harbor International|Phoenix, AZ|Salt Lake City International|Salt Lake City, UT
64|75|210.254269485642|Phoenix Sky Harbor International|Phoenix, AZ|Sacramento International|Sacramento, CA
64|36|163.174646672145|Phoenix Sky Harbor International|Phoenix, AZ|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
64|39|246.976218224482|Phoenix Sky Harbor International|Phoenix, AZ|Lambert-St. Louis International|St. Louis, MO
64|84|241.195951197469|Phoenix Sky Harbor International|Phoenix, AZ|Tampa International|Tampa, FL (Metropolitan Area)
64|87|245.167964338782|Phoenix Sky Harbor International|Phoenix, AZ|Tulsa International|Tulsa, OK
65|2|235.014157303371|Pittsburgh International|Pittsburgh, PA|Albuquerque International Sunport|Albuquerque, NM
65|1|178.329146919431|Pittsburgh International|Pittsburgh, PA|Albany International|Albany, NY
65|72|252.158333333333|Pittsburgh International|Pittsburgh, PA|Rick Husband Amarillo International|Amarillo, TX
65|32|157.881571737563|Pittsburgh International|Pittsburgh, PA|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
65|3|222.0266|Pittsburgh International|Pittsburgh, PA|Austin - Bergstrom International|Austin, TX
65|11|164.248528138528|Pittsburgh International|Pittsburgh, PA|Bradley International|Hartford, CT
65|6|220.136719367589|Pittsburgh International|Pittsburgh, PA|Birmingham-Shuttlesworth International|Birmingham, AL
65|54|172.816580118695|Pittsburgh International|Pittsburgh, PA|Nashville International|Nashville, TN
65|10|249.062661290323|Pittsburgh International|Pittsburgh, PA|Boise Air Terminal|Boise, ID
65|40|149.513224043716|Pittsburgh International|Pittsburgh, PA|Logan International|Boston, MA (Metropolitan Area)
65|9|257.782544378698|Pittsburgh International|Pittsburgh, PA|Bob Hope|Los Angeles, CA (Metropolitan Area)
65|4|149.618290398126|Pittsburgh International|Pittsburgh, PA|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
65|13|192.636204081633|Pittsburgh International|Pittsburgh, PA|Charleston AFB/International|Charleston, SC
65|14|152.187037037037|Pittsburgh International|Pittsburgh, PA|Charlotte Douglas International|Charlotte, NC
65|17|250.1|Pittsburgh International|Pittsburgh, PA|Corpus Christi International|Corpus Christi, TX
65|18|205.796785714286|Pittsburgh International|Pittsburgh, PA|Corpus Christi International|Corpus Christi, TX
65|19|174.560544312631|Pittsburgh International|Pittsburgh, PA|Dallas Love Field|Dallas/Fort Worth, TX
65|20|239.402920497566|Pittsburgh International|Pittsburgh, PA|Denver International|Denver, CO
65|21|195.433461538462|Pittsburgh International|Pittsburgh, PA|Des Moines International|Des Moines, IA
65|22|181.13125|Pittsburgh International|Pittsburgh, PA|Des Moines International|Des Moines, IA
65|58|191.481440677966|Pittsburgh International|Pittsburgh, PA|Northwest Florida Beaches International|Panama City, FL
65|24|259.390096153846|Pittsburgh International|Pittsburgh, PA|El Paso International|El Paso, TX
65|26|174.062585669782|Pittsburgh International|Pittsburgh, PA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
65|27|157.887079596413|Pittsburgh International|Pittsburgh, PA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
65|83|253.49094017094|Pittsburgh International|Pittsburgh, PA|Spokane International|Spokane, WA
65|31|147.796363636364|Pittsburgh International|Pittsburgh, PA|Greenville-Spartanburg International|Greenville/Spartanburg, SC
65|92|214.284318482576|Pittsburgh International|Pittsburgh, PA|William P Hobby|Houston, TX
65|88|201.309130434783|Pittsburgh International|Pittsburgh, PA|Valley International|Harlingen/San Benito, TX
65|91|199.280714285714|Pittsburgh International|Pittsburgh, PA|Wichita Mid-Continent|Wichita, KS
65|90|195.098235294118|Pittsburgh International|Pittsburgh, PA|Wichita Dwight D Eisenhower National|Wichita, KS
65|33|191.605416666667|Pittsburgh International|Pittsburgh, PA|Indianapolis International|Indianapolis, IN
65|41|184.271204188482|Pittsburgh International|Pittsburgh, PA|Long Island MacArthur|New York City, NY (Metropolitan Area)
65|34|202.414508928572|Pittsburgh International|Pittsburgh, PA|Jacksonville International|Jacksonville, FL
65|48|245.530805369128|Pittsburgh International|Pittsburgh, PA|McCarran International|Las Vegas, NV
65|42|219.601919548341|Pittsburgh International|Pittsburgh, PA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
65|45|261.741290322581|Pittsburgh International|Pittsburgh, PA|Lubbock Preston Smith International|Lubbock, TX
65|5|233.388584070796|Pittsburgh International|Pittsburgh, PA|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
65|52|305.5045|Pittsburgh International|Pittsburgh, PA|Midland International|Midland/Odessa, TX
65|37|210.84586440678|Pittsburgh International|Pittsburgh, PA|Kansas City International|Kansas City, MO
65|60|188.726409200137|Pittsburgh International|Pittsburgh, PA|Orlando International|Orlando, FL
65|15|156.25491008991|Pittsburgh International|Pittsburgh, PA|Chicago Midway International|Chicago, IL
65|49|207.278359375|Pittsburgh International|Pittsburgh, PA|Memphis International|Memphis, TN
65|47|198.987878787879|Pittsburgh International|Pittsburgh, PA|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
65|28|183.828842105263|Pittsburgh International|Pittsburgh, PA|General Mitchell International|Milwaukee, WI
65|53|202.213705357143|Pittsburgh International|Pittsburgh, PA|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
65|43|220.822254545454|Pittsburgh International|Pittsburgh, PA|Louis Armstrong New Orleans International|New Orleans, LA
65|50|287.595842696629|Pittsburgh International|Pittsburgh, PA|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
65|51|276.854707112971|Pittsburgh International|Pittsburgh, PA|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
65|93|280.104537815126|Pittsburgh International|Pittsburgh, PA|Will Rogers World|Oklahoma City, OK
65|25|231.315567375886|Pittsburgh International|Pittsburgh, PA|Eppley Airfield|Omaha, NE
65|59|265.577319347319|Pittsburgh International|Pittsburgh, PA|Ontario International|Los Angeles, CA (Metropolitan Area)
65|56|179.618620689655|Pittsburgh International|Pittsburgh, PA|Norfolk International|Norfolk, VA (Metropolitan Area)
65|61|148.30054613936|Pittsburgh International|Pittsburgh, PA|Palm Beach International|West Palm Beach/Palm Beach, FL
65|68|262.374375|Pittsburgh International|Pittsburgh, PA|Portland International|Portland, OR
65|63|259.236666666667|Pittsburgh International|Pittsburgh, PA|Philadelphia International|Philadelphia, PA
65|64|244.945471806674|Pittsburgh International|Pittsburgh, PA|Phoenix Sky Harbor International|Phoenix, AZ
65|62|213.027738095238|Pittsburgh International|Pittsburgh, PA|Pensacola International|Pensacola, FL
65|85|198.116778242678|Pittsburgh International|Pittsburgh, PA|Theodore Francis Green State|Boston, MA (Metropolitan Area)
65|67|188.458333333333|Pittsburgh International|Pittsburgh, PA|Portland International Jetport|Portland, ME
65|69|146.09865942029|Pittsburgh International|Pittsburgh, PA|Raleigh-Durham International|Raleigh/Durham, NC
65|70|265.780067114094|Pittsburgh International|Pittsburgh, PA|Reno/Tahoe International|Reno, NV
65|30|172.333333333333|Pittsburgh International|Pittsburgh, PA|Greater Rochester International|Rochester, NY
65|82|194.914859598854|Pittsburgh International|Pittsburgh, PA|Southwest Florida International|Fort Myers, FL
65|78|253.052504409171|Pittsburgh International|Pittsburgh, PA|San Diego International|San Diego, CA
65|77|238.666502808989|Pittsburgh International|Pittsburgh, PA|San Antonio International|San Antonio, TX
65|44|211.946279069768|Pittsburgh International|Pittsburgh, PA|Louisville International-Standiford Field|Louisville, KY
65|81|277.169238227147|Pittsburgh International|Pittsburgh, PA|Seattle/Tacoma International|Seattle, WA
65|79|240.383735632184|Pittsburgh International|Pittsburgh, PA|San Francisco International|San Francisco, CA (Metropolitan Area)
65|80|251.602829912024|Pittsburgh International|Pittsburgh, PA|San Francisco International|San Francisco, CA (Metropolitan Area)
65|57|292.765614849188|Pittsburgh International|Pittsburgh, PA|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
65|46|208.929019138756|Pittsburgh International|Pittsburgh, PA|Luis Munoz Marin International|San Juan, PR
65|76|244.683622291022|Pittsburgh International|Pittsburgh, PA|Salt Lake City International|Salt Lake City, UT
65|75|273.232094240838|Pittsburgh International|Pittsburgh, PA|Sacramento International|Sacramento, CA
65|36|259.33018789144|Pittsburgh International|Pittsburgh, PA|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
65|39|175.907067669173|Pittsburgh International|Pittsburgh, PA|Lambert-St. Louis International|St. Louis, MO
65|84|194.945242395437|Pittsburgh International|Pittsburgh, PA|Tampa International|Tampa, FL (Metropolitan Area)
65|87|251.487682119205|Pittsburgh International|Pittsburgh, PA|Tulsa International|Tulsa, OK
65|86|260.62172972973|Pittsburgh International|Pittsburgh, PA|Tucson International|Tucson, AZ
62|2|224.917555555556|Pensacola International|Pensacola, FL|Albuquerque International Sunport|Albuquerque, NM
62|1|134.975|Pensacola International|Pensacola, FL|Albany International|Albany, NY
62|3|217.97787037037|Pensacola International|Pensacola, FL|Austin - Bergstrom International|Austin, TX
62|11|248.958333333333|Pensacola International|Pensacola, FL|Bradley International|Hartford, CT
62|54|159.678947368421|Pensacola International|Pensacola, FL|Nashville International|Nashville, TN
62|10|153.5|Pensacola International|Pensacola, FL|Boise Air Terminal|Boise, ID
62|40|207.000816326531|Pensacola International|Pensacola, FL|Logan International|Boston, MA (Metropolitan Area)
62|12|212.875|Pensacola International|Pensacola, FL|Buffalo Niagara International|Buffalo, NY
62|9|311.386|Pensacola International|Pensacola, FL|Bob Hope|Los Angeles, CA (Metropolitan Area)
62|4|216.823515850144|Pensacola International|Pensacola, FL|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
62|0|5.0|Pensacola International|Pensacola, FL|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
62|13|182.824|Pensacola International|Pensacola, FL|Charleston AFB/International|Charleston, SC
62|16|195.278113207547|Pensacola International|Pensacola, FL|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
62|66|187.359122807018|Pensacola International|Pensacola, FL|Port Columbus International|Columbus, OH
62|17|226.3|Pensacola International|Pensacola, FL|Corpus Christi International|Corpus Christi, TX
62|18|233.833611111111|Pensacola International|Pensacola, FL|Corpus Christi International|Corpus Christi, TX
62|19|175.464081632653|Pensacola International|Pensacola, FL|Dallas Love Field|Dallas/Fort Worth, TX
62|73|188.644086021505|Pensacola International|Pensacola, FL|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
62|74|186.660657894737|Pensacola International|Pensacola, FL|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
62|20|234.527173447538|Pensacola International|Pensacola, FL|Denver International|Denver, CO
62|21|5.5|Pensacola International|Pensacola, FL|Des Moines International|Des Moines, IA
62|23|201.635100671141|Pensacola International|Pensacola, FL|Detroit Metro Wayne County|Detroit, MI
62|24|209.878918918919|Pensacola International|Pensacola, FL|El Paso International|El Paso, TX
62|55|177.080483870968|Pensacola International|Pensacola, FL|Newark Liberty International|New York City, NY (Metropolitan Area)
62|83|107.0|Pensacola International|Pensacola, FL|Spokane International|Spokane, WA
62|92|188.104031936128|Pensacola International|Pensacola, FL|William P Hobby|Houston, TX
62|88|194.818181818182|Pensacola International|Pensacola, FL|Valley International|Harlingen/San Benito, TX
62|90|96.89|Pensacola International|Pensacola, FL|Wichita Dwight D Eisenhower National|Wichita, KS
62|33|198.355|Pensacola International|Pensacola, FL|Indianapolis International|Indianapolis, IN
62|48|218.681728395062|Pensacola International|Pensacola, FL|McCarran International|Las Vegas, NV
62|42|226.670431034483|Pensacola International|Pensacola, FL|Los Angeles International|Los Angeles, CA (Metropolitan Area)
62|45|157.02|Pensacola International|Pensacola, FL|Lubbock Preston Smith International|Lubbock, TX
62|38|185.424159292035|Pensacola International|Pensacola, FL|LaGuardia|New York City, NY (Metropolitan Area)
62|5|265.0|Pensacola International|Pensacola, FL|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
62|52|266.671578947368|Pensacola International|Pensacola, FL|Midland International|Midland/Odessa, TX
62|37|200.248225352113|Pensacola International|Pensacola, FL|Kansas City International|Kansas City, MO
62|60|110.9|Pensacola International|Pensacola, FL|Orlando International|Orlando, FL
62|15|187.499679878049|Pensacola International|Pensacola, FL|Chicago Midway International|Chicago, IL
62|47|252.14|Pensacola International|Pensacola, FL|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
62|28|156.36|Pensacola International|Pensacola, FL|General Mitchell International|Milwaukee, WI
