Nodes
170|83|1786.5|FAT|JAN
170|121|2232.0|FAT|JAX
170|116|2684.0|FAT|JFK
170|22|445.0|FAT|LAS
170|153|209.0|FAT|LAX
170|17|2702.0|FAT|LGA
170|155|1617.0|FAT|LIT
170|57|1622.0|FAT|MAF
170|181|1773.0|FAT|MCI
170|95|2297.0|FAT|MCO
170|43|1745.0|FAT|MEM
170|101|1781.0|FAT|MFE
170|157|1935.0|FAT|MGM
170|105|2441.01408450704|FAT|MIA
170|33|2135.55555555556|FAT|MKE
170|139|2168.41739130435|FAT|MSP
170|152|1761.0|FAT|MSY
170|154|1488.0|FAT|OKC
170|50|1896.0|FAT|OMA
170|107|2123.30463576159|FAT|ORD
170|137|2530.94339622642|FAT|ORF
170|18|2419.44736842105|FAT|PBI
170|188|2615.0|FAT|PHL
170|172|2381.0|FAT|PIT
170|29|1917.0|FAT|PNS
170|140|2375.0|FAT|RDU
170|84|2471.0|FAT|RIC
170|138|2330.0|FAT|RSW
170|61|318.0|FAT|SAN
170|80|1519.42446043165|FAT|SAT
170|27|2019.38636363636|FAT|SDF
170|93|1163.0|FAT|SEA
170|119|3478.09090909091|FAT|SJU
170|7|2128.0|FAT|SPI
170|135|1866.28148148148|FAT|STL
170|177|2080.0|FAT|TLH
170|144|2168.0|FAT|TOL
170|98|2242.0|FAT|TPA
170|52|1550.0|FAT|TUL
170|103|1954.0|FAT|VPS
170|66|1594.0|FAT|XNA
46|182|1337.0|FAY|AEX
46|145|1737.0|FAY|CID
46|85|1280.0|FAY|FSM
46|106|1186.0|FAY|GRK
46|62|1299.0|FAY|HOU
46|158|1276.0|FAY|IAH
46|173|1380.0|FAY|ICT
46|22|2107.0|FAY|LAS
46|153|2287.0|FAY|LAX
46|99|1483.0|FAY|MHK
46|175|2240.0|FAY|ONT
46|81|1920.0|FAY|PHX
46|61|2223.0|FAY|SAN
46|80|1299.0|FAY|SAT
46|93|2712.0|FAY|SEA
46|91|2516.0|FAY|SFO
46|125|1416.0|FAY|SGF
46|114|2491.0|FAY|SJC
46|102|2040.0|FAY|SLC
46|143|2483.0|FAY|SMF
46|21|2257.0|FAY|SNA
46|52|1289.0|FAY|TUL
46|28|1865.0|FAY|TUS
44|182|1404.0|FLL|AEX
44|159|1304.0|FLL|AZO
44|149|1716.0|FLL|BHM
44|94|1655.0|FLL|BUF
44|112|1498.0|FLL|CLE
44|148|1283.0|FLL|CLL
44|73|1764.5|FLL|CWA
44|183|1785.33333333333|FLL|FSD
44|85|1347.0|FLL|FSM
44|69|1356.0|FLL|GRB
44|106|1253.0|FLL|GRK
44|63|1319.0|FLL|GRR
44|124|1797.0|FLL|GUC
44|86|1888.0|FLL|HDN
44|156|4931.35576923077|FLL|HNL
44|62|1366.0|FLL|HOU
44|130|1920.0|FLL|HPN
44|54|1722.0|FLL|HSV
44|122|901.0|FLL|IAD
44|158|1343.0|FLL|IAH
44|173|1447.0|FLL|ICT
44|35|1709.26086956522|FLL|IND
44|45|2176.38157894737|FLL|JAC
44|116|1076.68468468468|FLL|JFK
44|40|4858.0|FLL|KOA
44|22|2186.50980392157|FLL|LAS
44|153|2388.47203274216|FLL|LAX
44|82|1401.0|FLL|LBB
44|129|1904.0|FLL|LEX
44|58|1470.0|FLL|LFT
44|17|1754.38235294118|FLL|LGA
44|42|4969.0|FLL|LIH
44|155|1423.0|FLL|LIT
44|11|1515.0|FLL|LRD
44|57|1428.0|FLL|MAF
44|181|1555.01424501425|FLL|MCI
44|43|1566.25|FLL|MEM
44|101|1576.68888888889|FLL|MFE
44|99|1550.0|FLL|MHK
44|33|1793.25|FLL|MKE
44|41|1810.0|FLL|MLI
44|110|1412.0|FLL|MLU
44|113|2621.0|FLL|MRY
44|104|1661.85714285714|FLL|MSN
44|139|1729.10126582278|FLL|MSP
44|152|1368.33333333333|FLL|MSY
44|111|1841.0|FLL|MTJ
44|74|4863.68421052632|FLL|OGG
44|154|1294.0|FLL|OKC
44|50|1701.6350877193|FLL|OMA
44|175|2314.5119047619|FLL|ONT
44|107|1198.99203049203|FLL|ORD
44|60|2737.35714285714|FLL|PDX
44|188|1736.0|FLL|PHL
44|81|1999.25868725869|FLL|PHX
44|39|1432.0|FLL|PIA
44|172|1594.0|FLL|PIT
44|184|2245.0|FLL|PSP
44|10|1958.0|FLL|RAP
44|140|1235.0|FLL|RDU
44|6|2484.99581589958|FLL|RNO
44|55|1710.0|FLL|ROC
44|61|2320.14754098361|FLL|SAN
44|80|1366.0|FLL|SAT
44|27|1852.0|FLL|SDF
44|93|2794.01020408163|FLL|SEA
44|91|2610.337890625|FLL|SFO
44|141|1309.0|FLL|SHV
44|114|2577.32994923858|FLL|SJC
44|119|1046.0|FLL|SJU
44|102|2106.31623931624|FLL|SLC
44|143|2554.57671957672|FLL|SMF
44|21|2321.90554414784|FLL|SNA
44|135|1541.98761609907|FLL|STL
44|52|1356.0|FLL|TUL
44|28|1932.0|FLL|TUS
44|120|1406.0|FLL|TVC
44|123|1222.0|FLL|TYR
44|64|1657.0|FLL|TYS
44|66|1404.60606060606|FLL|XNA
100|165|1341.0|FNT|ABQ
100|169|1201.0|FNT|AUS
100|128|1201.0|FNT|BSM
100|44|1405.0|FNT|FLL
100|158|1148.0|FNT|IAH
100|173|811.0|FNT|ICT
100|22|1738.0|FNT|LAS
100|153|1968.0|FNT|LAX
100|14|1320.0|FNT|LCH
100|17|956.0|FNT|LGA
100|181|626.0|FNT|MCI
100|95|1228.0|FNT|MCO
100|43|714.0|FNT|MEM
100|105|1420.0|FNT|MIA
100|104|332.0|FNT|MSN
100|152|1060.0|FNT|MSY
100|154|916.0|FNT|OKC
100|107|223.0|FNT|ORD
100|81|1663.0|FNT|PHX
100|140|870.0|FNT|RDU
100|61|1946.0|FNT|SAN
100|80|1264.0|FNT|SAT
100|93|1944.0|FNT|SEA
100|91|2069.0|FNT|SFO
100|135|481.0|FNT|STL
100|28|1660.0|FNT|TUS
183|20|1084.0|FSD|BAL
183|31|871.0|FSD|BNA
183|36|1084.0|FSD|BWI
183|108|963.0|FSD|CHA
183|132|878.0|FSD|CRW
183|156|4521.0|FSD|HNL
183|158|1174.0|FSD|IAH
183|83|1145.0|FSD|JAN
183|121|1327.0|FSD|JAX
183|153|1972.0|FSD|LAX
183|58|1088.0|FSD|LFT
183|17|1195.0|FSD|LGA
183|95|1594.0|FSD|MCO
183|1|770.0|FSD|MQT
183|152|1299.0|FSD|MSY
183|154|912.0|FSD|OKC
183|107|462.0|FSD|ORD
183|81|1605.0|FSD|PHX
183|172|874.0|FSD|PIT
183|140|1109.0|FSD|RDU
183|138|1764.0|FSD|RSW
183|61|2046.5|FSD|SAN
183|80|1503.0|FSD|SAT
183|27|748.0|FSD|SDF
183|93|2183.0|FSD|SEA
183|125|900.0|FSD|SGF
183|102|1725.0|FSD|SLC
183|143|2168.0|FSD|SMF
183|135|720.0|FSD|STL
183|98|1666.0|FSD|TPA
183|64|937.0|FSD|TYS
85|182|513.0|FSM|AEX
85|79|960.0|FSM|ATL
85|132|1446.0|FSM|CRW
85|136|728.0|FSM|GPT
85|83|636.0|FSM|JAN
85|153|1463.0|FSM|LAX
85|129|1013.0|FSM|LEX
85|58|579.0|FSM|LFT
85|164|2066.0|FSM|MFR
85|139|1080.0|FSM|MSP
85|152|676.0|FSM|MSY
85|137|1441.0|FSM|ORF
85|93|1888.0|FSM|SEA
117|20|779.0|FWA|BAL
117|36|779.0|FWA|BWI
117|73|370.0|FWA|CWA
117|44|1339.0|FWA|FLL
117|106|1093.0|FWA|GRK
117|62|1106.0|FWA|HOU
117|22|1752.66666666667|FWA|LAS
117|153|1998.0|FWA|LAX
117|17|890.0|FWA|LGA
117|155|709.0|FWA|LIT
117|181|560.0|FWA|MCI
117|95|1162.0|FWA|MCO
117|178|751.0|FWA|MDT
117|33|224.0|FWA|MKE
117|139|491.0|FWA|MSP
117|152|994.0|FWA|MSY
117|154|942.0|FWA|OKC
117|107|157.0|FWA|ORD
117|60|2475.0|FWA|PDX
117|188|835.0|FWA|PHL
117|81|1701.0|FWA|PHX
117|84|799.0|FWA|RIC
117|61|1970.0|FWA|SAN
117|80|1152.0|FWA|SAT
117|93|2091.66666666667|FWA|SEA
117|91|2003.0|FWA|SFO
117|114|2142.5|FWA|SJC
117|143|2290.0|FWA|SMF
117|21|2003.66666666667|FWA|SNA
117|7|331.0|FWA|SPI
117|135|415.0|FWA|STL
117|28|1646.0|FWA|TUS
117|103|1500.0|FWA|VPS
109|169|2085.0|GEG|AUS
109|128|2085.0|GEG|BSM
109|148|2059.0|GEG|CLL
109|147|2756.0|GEG|DAY
109|153|1145.5|GEG|LAX
109|71|822.0|GEG|OAK
109|175|1180.0|GEG|ONT
109|61|1258.5|GEG|SAN
109|91|903.0|GEG|SFO
109|114|920.0|GEG|SJC
109|143|829.0|GEG|SMF
109|21|1189.2|GEG|SNA
187|22|1195.0|GGG|LAS
187|155|444.0|GGG|LIT
187|102|1128.0|GGG|SLC
68|20|1989.0|GJT|BAL
68|149|1369.0|GJT|BHM
68|36|1989.0|GJT|BWI
68|73|1787.0|GJT|CWA
68|147|1633.0|GJT|DAY
68|122|1944.0|GJT|IAD
68|158|996.0|GJT|IAH
68|173|1100.0|GJT|ICT
68|35|1534.0|GJT|IND
68|14|1067.0|GJT|LCH
68|58|1123.0|GJT|LFT
68|17|2161.0|GJT|LGA
68|155|1076.0|GJT|LIT
68|181|1232.0|GJT|MCI
68|95|1756.0|GJT|MCO
68|43|1204.0|GJT|MEM
68|33|1625.0|GJT|MKE
68|104|1593.0|GJT|MSN
68|139|1624.0|GJT|MSP
68|188|2074.0|GJT|PHL
68|39|1445.0|GJT|PIA
68|172|1840.0|GJT|PIT
68|29|1376.0|GJT|PNS
68|140|1834.0|GJT|RDU
68|55|2102.0|GJT|ROC
68|80|1019.0|GJT|SAT
68|135|1323.0|GJT|STL
68|98|1701.0|GJT|TPA
68|52|1009.0|GJT|TUL
68|64|1544.0|GJT|TYS
180|76|2004.0|GNV|DEN
180|43|1155.0|GNV|MEM
180|81|2267.0|GNV|PHX
136|23|658.0|GPT|ABI
136|59|2460.0|GPT|BOI
136|147|1361.0|GPT|DAY
136|4|1124.0|GPT|DSM
136|65|2222.0|GPT|EUG
136|15|1872.0|GPT|EWR
136|150|1859.0|GPT|FAR
136|69|1476.0|GPT|GRB
136|106|634.0|GPT|GRK
136|63|1439.0|GPT|GRR
136|156|4510.0|GPT|HNL
136|62|747.0|GPT|HOU
136|158|724.0|GPT|IAH
136|173|828.0|GPT|ICT
136|35|1262.0|GPT|IND
136|22|1555.0|GPT|LAS
136|153|1735.0|GPT|LAX
136|17|1889.0|GPT|LGA
136|155|804.0|GPT|LIT
136|11|896.0|GPT|LRD
136|48|1517.0|GPT|LSE
136|181|960.0|GPT|MCI
136|33|1353.0|GPT|MKE
136|41|1191.0|GPT|MLI
136|104|1321.0|GPT|MSN
136|139|1352.0|GPT|MSP
136|154|675.0|GPT|OKC
136|50|1718.0|GPT|OMA
136|175|1688.0|GPT|ONT
136|107|1302.36842105263|GPT|ORD
136|60|2116.0|GPT|PDX
136|81|1368.0|GPT|PHX
136|6|1985.0|GPT|RNO
136|61|1671.0|GPT|SAN
136|80|747.0|GPT|SAT
136|93|2160.0|GPT|SEA
136|91|1964.0|GPT|SFO
136|125|864.0|GPT|SGF
136|114|1939.0|GPT|SJC
136|102|1488.0|GPT|SLC
136|143|1931.0|GPT|SMF
136|21|1705.0|GPT|SNA
136|7|1476.0|GPT|SPI
136|135|1051.0|GPT|STL
136|52|737.0|GPT|TUL
136|28|1313.0|GPT|TUS
69|12|957.0|GRB|BDL
69|31|583.0|GRB|BNA
69|49|438.0|GRB|CVG
69|51|409.0|GRB|DTW
69|100|397.0|GRB|FNT
69|117|331.0|GRB|FWA
69|63|311.0|GRB|GRR
69|130|912.0|GRB|HPN
69|158|1099.0|GRB|IAH
69|35|351.0|GRB|IND
69|121|1039.0|GRB|JAX
69|22|1689.0|GRB|LAS
69|153|1919.0|GRB|LAX
69|58|1327.0|GRB|LFT
69|17|907.0|GRB|LGA
69|155|726.0|GRB|LIT
69|181|577.0|GRB|MCI
69|95|1179.0|GRB|MCO
69|178|768.0|GRB|MDT
69|105|1371.0|GRB|MIA
69|152|1011.0|GRB|MSY
69|154|867.0|GRB|OKC
69|18|1318.0|GRB|PBI
69|60|2024.0|GRB|PDX
69|188|852.0|GRB|PHL
69|81|1614.0|GRB|PHX
69|184|1826.0|GRB|PSP
69|140|821.0|GRB|RDU
69|84|816.0|GRB|RIC
69|6|1845.0|GRB|RNO
69|55|702.0|GRB|ROC
69|138|1294.0|GRB|RSW
69|61|1897.0|GRB|SAN
69|80|1215.0|GRB|SAT
69|27|460.0|GRB|SDF
69|93|1895.0|GRB|SEA
69|91|2020.0|GRB|SFO
69|125|612.0|GRB|SGF
69|114|2004.0|GRB|SJC
69|21|1900.0|GRB|SNA
69|135|432.0|GRB|STL
69|78|781.0|GRB|SYR
69|98|1186.0|GRB|TPA
69|52|759.0|GRB|TUL
69|28|1611.0|GRB|TUS
69|64|649.0|GRB|TYS
106|151|1008.0|GRK|AGS
106|38|1061.0|GRK|CMH
106|65|1856.0|GRK|EUG
106|69|1110.0|GRK|GRB
106|63|1065.0|GRK|GRR
106|90|1133.0|GRK|GSO
106|156|3918.0|GRK|HNL
106|54|737.0|GRK|HSV
106|122|1306.0|GRK|IAD
106|35|932.166666666667|GRK|IND
106|83|542.0|GRK|JAN
106|121|1053.0|GRK|JAX
106|116|1525.0|GRK|JFK
106|17|1523.0|GRK|LGA
106|95|1118.0|GRK|MCO
106|157|756.0|GRK|MGM
106|105|1255.0|GRK|MIA
106|33|987.0|GRK|MKE
106|41|825.0|GRK|MLI
106|107|936.0|GRK|ORD
106|137|1347.0|GRK|ORF
106|18|1237.0|GRK|PBI
106|188|1436.0|GRK|PHL
106|81|1002.0|GRK|PHX
106|172|1222.85714285714|GRK|PIT
106|10|969.0|GRK|RAP
106|140|1196.0|GRK|RDU
106|84|1292.0|GRK|RIC
106|55|1464.0|GRK|ROC
106|138|1151.0|GRK|RSW
106|61|1305.0|GRK|SAN
106|167|1059.0|GRK|SAV
106|27|867.0|GRK|SDF
106|93|1794.0|GRK|SEA
106|119|2299.0|GRK|SJU
106|102|1122.0|GRK|SLC
106|143|1565.0|GRK|SMF
106|21|1339.0|GRK|SNA
106|78|1543.0|GRK|SYR
106|98|1063.0|GRK|TPA
106|28|1028.42857142857|GRK|TUS
106|64|906.0|GRK|TYS
63|70|2983.0|GRR|ANC
63|118|768.0|GRR|AVP
63|38|433.0|GRR|CMH
63|133|410.0|GRR|EVV
63|156|4438.0|GRR|HNL
63|173|725.0|GRR|ICT
63|22|1652.0|GRR|LAS
63|153|1932.11764705882|GRR|LAX
63|14|1226.0|GRR|LCH
63|155|689.0|GRR|LIT
63|57|1240.0|GRR|MAF
63|181|540.0|GRR|MCI
63|105|1477.6|GRR|MIA
63|154|830.0|GRR|OKC
63|175|2119.0|GRR|ONT
63|107|137.0|GRR|ORD
63|18|1281.0|GRR|PBI
63|60|2547.0|GRR|PDX
63|188|815.0|GRR|PHL
63|81|1651.0|GRR|PHX
63|29|1535.0|GRR|PNS
63|140|784.0|GRR|RDU
63|84|779.0|GRR|RIC
63|55|665.0|GRR|ROC
63|138|1257.0|GRR|RSW
63|61|1880.16666666667|GRR|SAN
63|80|1178.0|GRR|SAT
63|185|2255.0|GRR|SBA
63|93|1888.54166666667|GRR|SEA
63|91|2000.91304347826|GRR|SFO
63|114|2067.75|GRR|SJC
63|119|2209.0|GRR|SJU
63|102|1652.5|GRR|SLC
63|21|1941.0|GRR|SNA
63|135|395.0|GRR|STL
63|78|744.0|GRR|SYR
63|98|1149.0|GRR|TPA
63|28|1676.0|GRR|TUS
63|66|659.0|GRR|XNA
90|9|1088.0|GSO|ACT
90|182|1284.0|GSO|AEX
90|148|1163.0|GSO|CLL
90|85|1227.0|GSO|FSM
90|68|1771.0|GSO|GJT
90|173|1327.0|GSO|ICT
90|22|2054.0|GSO|LAS
90|153|2234.0|GSO|LAX
90|14|1294.0|GSO|LCH
90|11|1395.0|GSO|LRD
90|181|1459.0|GSO|MCI
90|105|710.0|GSO|MIA
90|154|1174.0|GSO|OKC
90|50|1582.0|GSO|OMA
90|175|2187.0|GSO|ONT
90|60|2615.0|GSO|PDX
90|81|1867.0|GSO|PHX
90|6|2624.0|GSO|RNO
90|61|2170.0|GSO|SAN
90|80|1246.0|GSO|SAT
90|93|2659.0|GSO|SEA
90|91|2463.0|GSO|SFO
90|125|1363.0|GSO|SGF
90|141|1189.0|GSO|SHV
90|114|2438.0|GSO|SJC
90|102|1987.0|GSO|SLC
90|143|2430.0|GSO|SMF
90|21|2204.0|GSO|SNA
90|52|1236.0|GSO|TUL
90|28|1812.0|GSO|TUS
161|70|3905.0|GSP|ANC
161|106|996.0|GSP|GRK
161|62|1109.0|GSP|HOU
161|158|1086.0|GSP|IAH
161|22|1917.0|GSP|LAS
161|14|1157.0|GSP|LCH
161|155|1166.0|GSP|LIT
161|181|1322.0|GSP|MCI
161|43|1294.0|GSP|MEM
161|113|2364.0|GSP|MRY
161|154|1037.0|GSP|OKC
161|175|2050.0|GSP|ONT
161|60|2478.0|GSP|PDX
161|81|1730.0|GSP|PHX
161|6|2207.0|GSP|RNO
161|80|1109.0|GSP|SAT
161|93|2522.0|GSP|SEA
161|141|1052.0|GSP|SHV
161|114|2301.0|GSP|SJC
161|143|2293.0|GSP|SMF
161|21|2067.0|GSP|SNA
161|52|1099.0|GSP|TUL
161|28|1675.0|GSP|TUS
124|38|1605.0|GUC|CMH
124|122|1850.0|GUC|IAD
124|158|902.0|GUC|IAH
124|173|1006.0|GUC|ICT
124|35|1440.0|GUC|IND
124|17|2095.0|GUC|LGA
124|95|1662.0|GUC|MCO
124|43|1110.0|GUC|MEM
124|101|1146.0|GUC|MFE
124|105|1786.63636363636|GUC|MIA
124|139|1530.0|GUC|MSP
124|152|1126.0|GUC|MSY
124|154|853.0|GUC|OKC
124|107|1480.0|GUC|ORD
124|18|1781.0|GUC|PBI
124|188|1980.0|GUC|PHL
124|140|1740.0|GUC|RDU
124|80|925.0|GUC|SAT
124|27|1411.0|GUC|SDF
124|135|1229.0|GUC|STL
124|98|1607.0|GUC|TPA
124|52|915.0|GUC|TUL
124|66|959.0|GUC|XNA
86|162|1756.0|HDN|CHS
86|147|1630.0|HDN|DAY
86|117|1628.0|HDN|FWA
86|90|1768.0|HDN|GSO
86|161|1631.0|HDN|GSP
86|54|1372.0|HDN|HSV
86|122|1941.0|HDN|IAD
86|158|993.0|HDN|IAH
86|35|1451.38461538462|HDN|IND
86|121|1688.0|HDN|JAX
86|17|1855.47727272727|HDN|LGA
86|155|1073.0|HDN|LIT
86|95|1782.34693877551|HDN|MCO
86|43|1201.0|HDN|MEM
86|101|1237.0|HDN|MFE
86|105|1943.47692307692|HDN|MIA
86|8|1309.0|HDN|MOB
86|139|1343.0|HDN|MSP
86|152|1217.0|HDN|MSY
86|154|944.0|HDN|OKC
86|107|1023.50228310502|HDN|ORD
86|137|1982.0|HDN|ORF
86|18|1883.24|HDN|PBI
86|188|1869.4|HDN|PHL
86|172|1837.0|HDN|PIT
86|140|1715.43396226415|HDN|RDU
86|84|1904.0|HDN|RIC
86|138|1786.0|HDN|RSW
86|80|1016.0|HDN|SAT
86|167|1694.0|HDN|SAV
86|27|1502.0|HDN|SDF
86|119|2934.0|HDN|SJU
86|7|1183.0|HDN|SPI
86|135|1286.875|HDN|STL
86|72|3030.5|HDN|STT
86|98|1706.97222222222|HDN|TPA
86|52|1006.0|HDN|TUL
86|64|1541.0|HDN|TYS
156|89|4176.0|HNL|AMA
156|70|4959.0|HNL|ANC
156|13|4417.0|HNL|BMI
156|59|3230.0|HNL|BOI
156|179|5015.0|HNL|BUR
156|108|4745.0|HNL|CHA
156|132|4660.0|HNL|CRW
156|109|3734.0|HNL|GEG
156|69|4760.0|HNL|GRB
156|90|4790.0|HNL|GSO
156|54|4389.26666666667|HNL|HSV
156|122|4902.11779448622|HNL|IAD
156|158|4005.2|HNL|IAH
156|173|4114.22093023256|HNL|ICT
156|35|4552.38356164384|HNL|IND
156|121|4708.2905982906|HNL|JAX
156|116|5027.36219081272|HNL|JFK
156|22|2920.55251141553|HNL|LAS
156|153|2579.22948490231|HNL|LAX
156|17|5114.32950191571|HNL|LGA
156|155|4101.5|HNL|LIT
156|181|4278.64548494983|HNL|MCI
156|95|4788.34190231362|HNL|MCO
156|43|4225.33333333333|HNL|MEM
156|101|4256.28947368421|HNL|MFE
156|105|4939.41494845361|HNL|MIA
156|33|4614.22222222222|HNL|MKE
156|41|4383.0|HNL|MLI
156|139|4634.16326530612|HNL|MSP
156|152|4271.18243243243|HNL|MSY
156|154|3967.194092827|HNL|OKC
156|50|4371.6347826087|HNL|OMA
156|175|4972.0|HNL|ONT
156|107|4326.9897084048|HNL|ORD
156|137|5000.33333333333|HNL|ORF
156|18|5038.89655172414|HNL|PBI
156|60|5400.0|HNL|PDX
156|188|5079.67368421053|HNL|PHL
156|81|4696.44|HNL|PHX
156|172|4887.92307692308|HNL|PIT
156|29|4727.0|HNL|PNS
156|184|4910.0|HNL|PSP
156|140|4866.34732824427|HNL|RDU
156|84|4945.37804878049|HNL|RIC
156|6|5129.0|HNL|RNO
156|55|4772.0|HNL|ROC
156|138|4932.66666666667|HNL|RSW
156|61|3560.0|HNL|SAN
156|80|4029.93201133144|HNL|SAT
156|27|4522.77777777778|HNL|SDF
156|93|4584.31578947368|HNL|SEA
156|91|2513.95211492418|HNL|SFO
156|114|3524.66666666667|HNL|SJC
156|119|6032.09210526316|HNL|SJU
156|102|4785.75|HNL|SLC
156|21|4989.0|HNL|SNA
156|135|4311.66621067031|HNL|STL
156|72|6095.41666666667|HNL|STT
156|67|6047.5|HNL|STX
156|78|4908.0|HNL|SYR
156|177|5301.0|HNL|TLH
156|98|4737.75316455696|HNL|TPA
156|52|4022.6875|HNL|TUL
156|28|4599.96551724138|HNL|TUS
156|123|3894.0|HNL|TYR
156|64|4635.0|HNL|TYS
156|103|4425.0|HNL|VPS
156|66|4068.68421052632|HNL|XNA
62|165|816.0|HOU|ABQ
62|13|937.0|HOU|BMI
62|31|878.0|HOU|BNA
62|112|1268.0|HOU|CLE
62|76|888.0|HOU|DEN
62|100|1272.0|HOU|FNT
62|54|850.0|HOU|HSV
62|35|1009.0|HOU|IND
62|121|1166.0|HOU|JAX
62|116|2045.0|HOU|JFK
62|153|1482.0|HOU|LAX
62|17|1457.0|HOU|LGA
62|155|551.0|HOU|LIT
62|57|556.0|HOU|MAF
62|43|679.0|HOU|MEM
62|105|1368.0|HOU|MIA
62|33|1105.0|HOU|MKE
62|41|938.0|HOU|MLI
62|139|1099.0|HOU|MSP
62|154|422.0|HOU|OKC
62|107|1049.0|HOU|ORD
62|137|1460.0|HOU|ORF
62|18|1350.0|HOU|PBI
62|188|1549.0|HOU|PHL
62|81|1115.0|HOU|PHX
62|84|1405.0|HOU|RIC
62|55|1577.0|HOU|ROC
62|134|1317.0|HOU|RST
62|93|1907.0|HOU|SEA
62|91|1711.0|HOU|SFO
62|119|2412.0|HOU|SJU
62|98|1176.0|HOU|TPA
62|103|888.0|HOU|VPS
62|66|528.0|HOU|XNA
130|79|1344.0|HPN|ATL
130|0|873.0|HPN|CMI
130|183|1200.0|HPN|FSD
130|158|1663.0|HPN|IAH
130|35|915.0|HPN|IND
130|22|2253.0|HPN|LAS
130|153|2483.0|HPN|LAX
130|181|1141.0|HPN|MCI
130|43|1229.0|HPN|MEM
130|101|2008.0|HPN|MFE
130|33|805.0|HPN|MKE
130|41|877.0|HPN|MLI
130|104|847.0|HPN|MSN
130|139|1072.0|HPN|MSP
130|152|1575.0|HPN|MSY
130|107|738.0|HPN|ORD
130|81|2178.0|HPN|PHX
130|134|1006.0|HPN|RST
130|61|2461.0|HPN|SAN
130|80|1779.0|HPN|SAT
130|93|2459.0|HPN|SEA
130|91|2584.0|HPN|SFO
130|135|996.0|HPN|STL
130|66|1260.0|HPN|XNA
54|89|916.0|HSV|AMA
54|94|983.0|HSV|BUF
54|73|723.0|HSV|CWA
54|4|809.0|HSV|DSM
54|183|972.0|HSV|FSD
54|63|647.0|HSV|GRR
54|130|1248.0|HSV|HPN
54|158|827.0|HSV|IAH
54|173|936.566666666667|HSV|ICT
54|35|687.0|HSV|IND
54|45|1649.0|HSV|JAC
54|40|4342.0|HSV|KOA
54|22|1653.98268398268|HSV|LAS
54|153|1844.39709443099|HSV|LAX
54|82|885.0|HSV|LBB
54|17|1243.0|HSV|LGA
54|42|4453.0|HSV|LIH
54|181|1060.41379310345|HSV|MCI
54|101|1071.0|HSV|MFE
54|33|577.0|HSV|MKE
54|41|649.0|HSV|MLI
54|139|1424.45|HSV|MSP
54|74|4316.66666666667|HSV|OGG
54|154|764.034482758621|HSV|OKC
54|50|1186.0|HSV|OMA
54|175|1791.0|HSV|ONT
54|107|510.0|HSV|ORD
54|60|2224.50724637681|HSV|PDX
54|81|1474.39090909091|HSV|PHX
54|172|922.0|HSV|PIT
54|184|1729.0|HSV|PSP
54|6|1959.4|HSV|RNO
54|61|1774.0|HSV|SAN
54|80|843.734939759036|HSV|SAT
54|93|2235.38317757009|HSV|SEA
54|91|2071.74736842105|HSV|SFO
54|114|2035.89690721649|HSV|SJC
54|119|2768.0|HSV|SJU
54|102|1548.75373134328|HSV|SLC
54|143|2034.0|HSV|SMF
54|21|1815.71291866029|HSV|SNA
54|7|684.0|HSV|SPI
54|135|768.0|HSV|STL
54|78|1117.0|HSV|SYR
54|52|840.0|HSV|TUL
54|28|1416.03114186851|HSV|TUS
54|66|884.0|HSV|XNA
122|182|1457.0|IAD|AEX
122|149|1769.0|IAD|BHM
122|32|413.0|IAD|BOS
122|142|1555.0|IAD|BTR
122|85|1400.0|IAD|FSM
122|136|1672.0|IAD|GPT
122|62|1419.0|IAD|HOU
122|158|1409.04|IAD|IAH
122|173|1449.5572519084|IAD|ICT
122|45|2218.0|IAD|JAC
122|116|228.0|IAD|JFK
122|40|4822.94|IAD|KOA
122|22|2344.05185185185|IAD|LAS
122|153|2301.20122730759|IAD|LAX
122|82|1454.0|IAD|LBB
122|58|1523.0|IAD|LFT
122|42|4930.04545454545|IAD|LIH
122|155|1476.0|IAD|LIT
122|11|1568.0|IAD|LRD
122|57|1481.0|IAD|MAF
122|181|1632.0|IAD|MCI
122|95|1114.0|IAD|MCO
122|43|1604.0|IAD|MEM
122|101|1640.0|IAD|MFE
122|99|1603.0|IAD|MHK
122|105|921.0|IAD|MIA
122|139|2024.0|IAD|MSP
122|152|1603.06896551724|IAD|MSY
122|111|1894.0|IAD|MTJ
122|74|4857.44086021505|IAD|OGG
122|154|1325.92553191489|IAD|OKC
122|50|1755.0|IAD|OMA
122|175|2360.0|IAD|ONT
122|60|2707.20618556701|IAD|PDX
122|81|2033.92771084337|IAD|PHX
122|184|2298.0|IAD|PSP
122|140|224.0|IAD|RDU
122|6|2522.45762711864|IAD|RNO
122|138|1026.0|IAD|RSW
122|61|2349.13559322034|IAD|SAN
122|80|1427.72727272727|IAD|SAT
122|185|2394.0|IAD|SBA
122|93|2841.21348314607|IAD|SEA
122|91|2642.24273504274|IAD|SFO
122|125|1536.0|IAD|SGF
122|141|1362.0|IAD|SHV
122|114|2612.41666666667|IAD|SJC
122|119|1639.47491166078|IAD|SJU
122|102|2160.0|IAD|SLC
122|143|2634.93442622951|IAD|SMF
122|21|2345.70158730159|IAD|SNA
122|135|1568.09090909091|IAD|STL
122|72|2028.0|IAD|STT
122|67|2060.0|IAD|STX
122|98|1125.0|IAD|TPA
122|52|1409.0|IAD|TUL
