Nodes
0|ELP
1|RNO
2|BDL
3|LGA
4|PBI
5|HRL
6|BAL
7|SNA
8|LAS
9|ISP
10|SDF
11|TUS
12|BNA
13|BOS
14|MKE
15|IND
16|BWI
17|CMH
18|ECP
19|FLL
20|OMA
21|DTW
22|TUL
23|MAF
24|BOI
25|PDX
26|SAN
27|HOU
28|MHT
29|OAK
30|DEN
31|SAT
32|PHX
33|LBB
34|JAN
35|AMA
36|SFO
37|SEA
38|BUF
39|MCO
40|TPA
41|SLC
42|GEG
43|CLE
44|SJC
45|MDW
46|JAX
47|IAD
48|CRP
49|BSM
50|ALB
51|STL
52|DAL
53|ORF
54|RSW
55|MSP
56|RDU
57|SMF
58|BHM
59|MSY
60|LAX
61|OKC
62|LIT
63|ABQ
64|AUS
65|PVD
66|PIT
67|ONT
68|BUR
69|MCI
70|PHL
Edges
29|67|369.003823047515|OAK|ONT
29|53|2561.59308510638|OAK|ORF
29|4|2644.25|OAK|PBI
29|25|557.879738562091|OAK|PDX
29|70|2600.26101249178|OAK|PHL
29|32|662.009166998804|OAK|PHX
29|66|2358.06160164271|OAK|PIT
29|65|2767.66046511628|OAK|PVD
29|56|2457.93247962747|OAK|RDU
29|1|181.0|OAK|RNO
29|54|2861.42105263158|OAK|RSW
29|26|454.747235387046|OAK|SAN
29|31|1529.61417322835|OAK|SAT
29|10|2098.225|OAK|SDF
29|37|685.258741258741|OAK|SEA
29|44|29.0|OAK|SJC
29|41|621.305978898007|OAK|SLC
29|7|380.502297090352|OAK|SNA
29|51|1819.78135259357|OAK|STL
29|40|2449.32772020725|OAK|TPA
29|22|1557.65874730022|OAK|TUL
29|11|778.811354228267|OAK|TUS
61|20|793.223880597015|OKC|OMA
61|67|1200.2789373814|OKC|ONT
61|53|1351.90845070423|OKC|ORF
61|4|1891.07692307692|OKC|PBI
61|25|1673.41958041958|OKC|PDX
61|70|1452.548|OKC|PHL
61|32|894.177661169415|OKC|PHX
61|66|1218.13402061856|OKC|PIT
61|65|1526.79775280899|OKC|PVD
61|56|1276.96086956522|OKC|RDU
61|1|1371.28370786517|OKC|RNO
61|54|1575.22727272727|OKC|RSW
61|26|1285.73111111111|OKC|SAN
61|31|451.009115770283|OKC|SAT
61|10|742.618279569892|OKC|SDF
61|37|1704.76115485564|OKC|SEA
61|36|1463.9746835443|OKC|SFO
61|44|1428.75454545455|OKC|SJC
61|41|1040.09655172414|OKC|SLC
61|57|1414.56022099448|OKC|SMF
61|7|1235.18077803204|OKC|SNA
61|51|505.292168674699|OKC|STL
61|40|1224.30659025788|OKC|TPA
61|11|1216.8320610687|OKC|TUS
20|55|282.0|OMA|MSP
20|67|1317.35483870968|OMA|ONT
20|53|1148.17475728155|OMA|ORF
20|4|1391.28571428571|OMA|PBI
20|25|1619.32876712329|OMA|PDX
20|70|1134.06422018349|OMA|PHL
20|32|1093.94418331375|OMA|PHX
20|66|825.0|OMA|PIT
20|65|1277.02127659574|OMA|PVD
20|56|1059.76341463415|OMA|RDU
20|1|1502.03899082569|OMA|RNO
20|54|1440.33333333333|OMA|RSW
20|26|1354.28896672504|OMA|SAN
20|31|1252.92410714286|OMA|SAT
20|10|650.190476190476|OMA|SDF
20|37|1687.74074074074|OMA|SEA
20|36|1496.01221995927|OMA|SFO
20|44|1509.29116945107|OMA|SJC
20|41|1118.63900414938|OMA|SLC
20|57|1483.69047619048|OMA|SMF
20|7|1336.40114068441|OMA|SNA
20|51|363.558441558442|OMA|STL
20|40|1320.88348271447|OMA|TPA
20|22|693.0|OMA|TUL
20|11|1291.92063492063|OMA|TUS
67|53|2371.87195121951|ONT|ORF
67|4|2380.5|ONT|PBI
67|25|876.775476839237|ONT|PDX
67|70|2390.0336|ONT|PHL
67|32|326.688654353562|ONT|PHX
67|66|2124.3358778626|ONT|PIT
67|65|2581.49157303371|ONT|PVD
67|56|2227.78111587983|ONT|RDU
67|1|492.115207373272|ONT|RNO
67|54|2791.65217391304|ONT|RSW
67|31|1241.46806282723|ONT|SAT
67|10|1845.77922077922|ONT|SDF
67|37|1033.87317073171|ONT|SEA
67|36|597.472727272727|ONT|SFO
67|44|336.26468401487|ONT|SJC
67|41|679.758188824663|ONT|SLC
67|57|391.407248157248|ONT|SMF
67|51|1601.40772532189|ONT|STL
67|40|2204.28373015873|ONT|TPA
67|22|1280.00779727096|ONT|TUL
67|11|529.891139240506|ONT|TUS
53|4|955.255319148936|ORF|PBI
53|25|2694.85106382979|ORF|PDX
53|32|2183.02645502646|ORF|PHX
53|66|368.8|ORF|PIT
53|65|474.431007751938|ORF|PVD
53|1|2445.21463414634|ORF|RNO
53|54|822.664150943396|ORF|RSW
53|26|2420.7486631016|ORF|SAN
53|31|1585.10406091371|ORF|SAT
53|10|730.981132075472|ORF|SDF
53|37|2536.00643086817|ORF|SEA
53|36|2589.33139534884|ORF|SFO
53|44|2567.5987654321|ORF|SJC
53|41|2089.57466063348|ORF|SLC
53|57|2575.67117117117|ORF|SMF
53|7|2401.86363636364|ORF|SNA
53|51|941.014705882353|ORF|STL
53|40|766.445390070922|ORF|TPA
53|22|1566.35294117647|ORF|TUL
53|11|2341.27710843374|ORF|TUS
4|33|2330.0|PBI|LBB
4|25|2948.72727272727|PBI|PDX
4|70|975.108916816278|PBI|PHL
4|32|2144.98340248963|PBI|PHX
4|66|1055.88211382114|PBI|PIT
4|65|1223.96428571429|PBI|PVD
4|56|795.808383233533|PBI|RDU
4|1|2631.27272727273|PBI|RNO
4|26|2728.06666666667|PBI|SAN
4|31|1182.86666666667|PBI|SAT
4|10|1029.97058823529|PBI|SDF
4|37|3031.47058823529|PBI|SEA
4|36|2983.94736842105|PBI|SFO
4|44|2622.7|PBI|SJC
4|41|2406.875|PBI|SLC
4|57|2647.17857142857|PBI|SMF
4|7|2384.0|PBI|SNA
4|51|1108.31413612565|PBI|STL
4|40|174.0|PBI|TPA
4|22|1514.14285714286|PBI|TUL
4|11|2495.91666666667|PBI|TUS
25|70|2677.61568627451|PDX|PHL
25|32|1045.64972469293|PDX|PHX
25|66|2375.68690095847|PDX|PIT
25|65|2769.42753623188|PDX|PVD
25|56|2563.77966101695|PDX|RDU
25|1|496.406326034063|PDX|RNO
25|54|2844.325|PDX|RSW
25|26|963.965949820789|PDX|SAN
25|31|1837.56990679095|PDX|SAT
25|10|2171.05737704918|PDX|SDF
25|37|129.0|PDX|SEA
25|36|1185.05882352941|PDX|SFO
25|44|584.43162055336|PDX|SJC
25|41|679.926894701543|PDX|SLC
25|57|488.885135135135|PDX|SMF
25|7|908.422198041349|PDX|SNA
25|51|1853.92822025565|PDX|STL
25|40|2577.11031518625|PDX|TPA
25|22|1703.484375|PDX|TUL
25|11|1215.77894736842|PDX|TUS
70|14|1150.0|PHL|MKE
70|32|2126.80889695869|PHL|PHX
70|66|267.03919239905|PHL|PIT
70|65|238.203850509626|PHL|PVD
70|56|338.268312101911|PHL|RDU
70|1|2462.03040540541|PHL|RNO
70|54|1000.05793103448|PHL|RSW
70|26|2411.00181050091|PHL|SAN
70|31|1598.28820375335|PHL|SAT
70|10|963.684057971014|PHL|SDF
70|37|2527.51434034417|PHL|SEA
70|36|2558.40034512511|PHL|SFO
70|44|2563.13745704467|PHL|SJC
70|41|2023.24528301887|PHL|SLC
70|57|2556.97342657343|PHL|SMF
70|7|2405.47701149425|PHL|SNA
70|51|844.399172087522|PHL|STL
70|40|940.535950413223|PHL|TPA
70|22|1543.25730994152|PHL|TUL
70|11|2228.14880952381|PHL|TUS
32|66|1872.35388127854|PHX|PIT
32|65|2312.50396583283|PHX|PVD
32|56|1937.45317410434|PHX|RDU
32|1|630.763644773358|PHX|RNO
32|54|2218.19642857143|PHX|RSW
32|26|310.103896103896|PHX|SAN
32|31|878.140049140049|PHX|SAT
32|10|1585.95499181669|PHX|SDF
32|37|1145.42808219178|PHX|SEA
32|36|658.591659028414|PHX|SFO
32|44|634.223591549296|PHX|SJC
32|41|530.856263982103|PHX|SLC
32|57|662.774406332454|PHX|SMF
32|7|344.496240601504|PHX|SNA
32|51|1297.52715121136|PHX|STL
32|40|1859.80747663551|PHX|TPA
32|22|980.2515625|PHX|TUL
66|35|2668.0|PIT|AMA
66|65|516.114478114478|PIT|PVD
66|56|476.404858299595|PIT|RDU
66|1|2225.2|PIT|RNO
66|54|1086.0|PIT|RSW
66|26|2148.723095526|PIT|SAN
66|31|1613.08522727273|PIT|SAT
66|10|677.769953051643|PIT|SDF
66|37|2377.83012820513|PIT|SEA
66|36|2316.17647058824|PIT|SFO
66|44|2304.99750623441|PIT|SJC
66|41|2005.6935483871|PIT|SLC
66|57|2280.58352402746|PIT|SMF
66|7|2140.55965909091|PIT|SNA
66|51|645.792043399638|PIT|STL
66|40|910.865251499769|PIT|TPA
66|22|1071.02564102564|PIT|TUL
66|11|2013.7808988764|PIT|TUS
65|56|576.154684095861|PVD|RDU
65|1|2671.41134751773|PVD|RNO
65|54|1235.70452261307|PVD|RSW
65|26|2593.1314636284|PVD|SAN
65|31|1807.7461669506|PVD|SAT
65|10|878.206896551724|PVD|SDF
65|37|2747.74193548387|PVD|SEA
65|36|2748.6652173913|PVD|SFO
65|44|2777.32044198895|PVD|SJC
65|41|2227.24709302326|PVD|SLC
65|57|2755.85929648241|PVD|SMF
65|7|2597.745|PVD|SNA
65|51|1083.42355889724|PVD|STL
65|40|1154.2423172024|PVD|TPA
65|22|1810.57142857143|PVD|TUL
65|11|2393.39338235294|PVD|TUS
56|53|414.0|RDU|ORF
56|1|2329.87341772152|RDU|RNO
56|54|695.571856287425|RDU|RSW
56|26|2264.38392857143|RDU|SAN
56|31|1388.09708737864|RDU|SAT
56|10|784.0|RDU|SDF
56|37|2484.43982169391|RDU|SEA
56|36|2478.0472027972|RDU|SFO
56|44|2435.9299270073|RDU|SJC
56|41|1976.85895117541|RDU|SLC
56|57|2428.28078078078|RDU|SMF
56|7|2270.5404040404|RDU|SNA
56|51|748.355788096795|RDU|STL
56|40|606.498511018463|RDU|TPA
56|22|1190.02339181287|RDU|TUL
56|11|2216.96256684492|RDU|TUS
1|54|2802.88679245283|RNO|RSW
1|26|546.571948998179|RNO|SAN
1|31|1468.75368898978|RNO|SAT
1|10|1969.38487972509|RNO|SDF
1|37|660.938564026647|RNO|SEA
1|44|189.0|RNO|SJC
1|41|510.916367980884|RNO|SLC
1|7|511.205351586808|RNO|SNA
1|51|1804.06275579809|RNO|STL
1|40|2349.4025974026|RNO|TPA
1|22|1477.51485148515|RNO|TUL
1|11|760.780290791599|RNO|TUS
54|5|1257.0|RSW|HRL
54|23|1633.0|RSW|MAF
54|26|2520.61052631579|RSW|SAN
54|31|1302.54716981132|RSW|SAT
54|10|1159.35677083333|RSW|SDF
54|37|2784.83823529412|RSW|SEA
54|36|2868.91666666667|RSW|SFO
54|44|2750.0|RSW|SJC
54|41|2297.66666666667|RSW|SLC
54|57|2854.45652173913|RSW|SMF
54|7|2699.94736842105|RSW|SNA
54|51|1022.51761987291|RSW|STL
54|22|1308.66666666667|RSW|TUL
54|11|2512.0|RSW|TUS
26|31|1183.85538461538|SAN|SAT
26|10|1872.39024390244|SAN|SDF
26|37|1090.32607238606|SAN|SEA
26|36|455.476683937824|SAN|SFO
26|44|425.586558911102|SAN|SJC
26|41|714.007256235828|SAN|SLC
26|57|484.996050552923|SAN|SMF
26|51|1592.71410788382|SAN|STL
26|40|2182.40207715134|SAN|TPA
26|22|1315.32009626955|SAN|TUL
26|11|387.480122324159|SAN|TUS
31|64|66.0|SAT|AUS
31|49|66.0|SAT|BSM
31|10|1382.1935483871|SAT|SDF
31|37|1924.43127962085|SAT|SEA
31|36|1545.73193166886|SAT|SFO
31|44|1499.84608695652|SAT|SJC
31|41|1317.18545994065|SAT|SLC
31|57|1526.25872689938|SAT|SMF
31|7|1256.18224299065|SAT|SNA
31|51|827.432917705736|SAT|STL
31|40|989.691382765531|SAT|TPA
31|22|504.642023346304|SAT|TUL
31|11|1389.46438746439|SAT|TUS
10|14|348.0|SDF|MKE
10|37|2230.60290556901|SDF|SEA
10|36|2115.1009771987|SDF|SFO
10|44|2070.95238095238|SDF|SJC
10|41|1743.2474916388|SDF|SLC
10|57|2074.84340044743|SDF|SMF
10|7|1897.20065789474|SDF|SNA
10|51|296.3504|SDF|STL
10|40|804.777383066903|SDF|TPA
10|22|629.145454545455|SDF|TUL
10|11|1837.09302325581|SDF|TUS
37|36|1413.75|SEA|SFO
37|44|723.238327526132|SEA|SJC
37|41|721.564468211527|SEA|SLC
37|57|623.86968641115|SEA|SMF
37|7|1046.72|SEA|SNA
37|51|1887.82846003899|SEA|STL
37|40|2606.74907749078|SEA|TPA
37|22|1778.97920604915|SEA|TUL
37|11|1321.70923913043|SEA|TUS
36|44|30.0|SFO|SJC
36|41|858.904862579281|SFO|SLC
36|7|379.372513562387|SFO|SNA
36|51|1872.00586166471|SFO|STL
36|40|2483.07272727273|SFO|TPA
36|22|1531.58513189448|SFO|TUL
36|11|792.239954075775|SFO|TUS
44|41|753.511819116136|SJC|SLC
44|7|350.273333333333|SJC|SNA
44|51|1844.55867082035|SJC|STL
44|40|2433.73094170404|SJC|TPA
44|22|1516.31524547804|SJC|TUL
44|11|748.35301752109|SJC|TUS
41|57|878.94741697417|SLC|SMF
41|7|734.614138438881|SLC|SNA
41|51|1381.61789772727|SLC|STL
41|40|2042.01748807631|SLC|TPA
41|22|1111.00947867299|SLC|TUL
41|11|820.382536382536|SLC|TUS
57|7|414.119324181626|SMF|SNA
57|51|1752.25416364953|SMF|STL
57|40|2421.89649681529|SMF|TPA
57|22|1512.25101214575|SMF|TUL
57|11|796.12715340443|SMF|TUS
7|51|1617.80055020633|SNA|STL
7|40|2258.13127413127|SNA|TPA
7|22|1300.86703601108|SNA|TUL
7|11|544.139072847682|SNA|TUS
51|40|923.922627080522|STL|TPA
51|22|418.610410094637|STL|TUL
51|11|1527.22641509434|STL|TUS
40|22|1225.41811175337|TPA|TUL
40|11|2221.77570093458|TPA|TUS
22|69|223.0|TUL|MCI
22|11|1248.21052631579|TUL|TUS
Operator
Southwest Airlines Co.
