Nodes
20|3|4298.0|LIH|MSY
20|100|4025.0|LIH|OKC
20|153|4433.0|LIH|OMA
20|16|4374.10702341137|LIH|ORD
20|59|5062.42857142857|LIH|ORF
20|54|4953.0|LIH|PBI
20|38|5466.0|LIH|PDX
20|196|5228.4|LIH|PHL
20|148|4718.0|LIH|PHX
20|101|4917.4|LIH|PIT
20|164|4920.97058823529|LIH|RDU
20|155|5008.0|LIH|RIC
20|115|3006.0|LIH|RNO
20|128|4867.0|LIH|RSW
20|35|2738.33333333333|LIH|SAN
20|105|4097.0|LIH|SAT
20|75|4583.0|LIH|SDF
20|66|3569.0|LIH|SEA
20|135|2952.0|LIH|SFO
20|83|3218.75|LIH|SJC
20|7|6004.4|LIH|SJU
20|45|4838.5|LIH|SLC
20|124|4275.77952755906|LIH|STL
20|99|4898.375|LIH|TPA
20|169|4113.8125|LIH|TUL
20|156|4663.0|LIH|TUS
20|108|4130.55555555556|LIH|XNA
5|149|1109.0|LIT|FAR
5|187|1014.0|LIT|FSD
5|24|655.0|LIT|LFT
5|191|613.0|LIT|MAF
5|53|764.0|LIT|MCI
5|145|1291.65740740741|LIT|MCO
5|92|1146.0|LIT|MDT
5|57|772.615384615385|LIT|MFE
5|163|1425.12|LIT|MIA
5|117|977.666666666667|LIT|MKE
5|94|815.666666666667|LIT|MSN
5|110|1156.0|LIT|MSP
5|3|752.0|LIT|MSY
5|151|4022.14285714286|LIT|OGG
5|100|479.0|LIT|OKC
5|153|839.96|LIT|OMA
5|63|1496.02298850575|LIT|ONT
5|16|749.133333333333|LIT|ORD
5|59|1516.36363636364|LIT|ORF
5|54|1406.0|LIT|PBI
5|38|1925.03797468354|LIT|PDX
5|196|1357.30612244898|LIT|PHL
5|148|1169.12|LIT|PHX
5|101|1297.54545454545|LIT|PIT
5|37|1430.0|LIT|PSP
5|164|1355.47058823529|LIT|RDU
5|155|1462.0|LIT|RIC
5|115|1649.0|LIT|RNO
5|50|1080.0|LIT|ROC
5|128|1321.0|LIT|RSW
5|35|1467.52482269504|LIT|SAN
5|105|551.0|LIT|SAT
5|66|1969.48520710059|LIT|SEA
5|135|1782.42857142857|LIT|SFO
5|83|1742.47222222222|LIT|SJC
5|7|2469.28571428571|LIT|SJU
5|45|1292.53278688525|LIT|SLC
5|0|1735.0|LIT|SMF
5|23|1509.0|LIT|SNA
5|40|2537.9|LIT|STT
5|136|2582.66666666667|LIT|STX
5|131|1159.0|LIT|SYR
5|76|1071.0|LIT|TLH
5|99|1233.0|LIT|TPA
5|168|1033.0|LIT|TRI
5|156|1117.0|LIT|TUS
171|107|1128.0|LRD|ATL
171|119|1613.0|LRD|BAL
171|52|1867.0|LRD|BDL
171|58|1613.0|LRD|BWI
171|199|1588.0|LRD|DCA
171|150|724.0|LRD|ICT
171|53|856.0|LRD|MCI
171|163|1517.0|LRD|MIA
171|183|1897.0|LRD|MRY
171|100|571.0|LRD|OKC
171|63|1584.0|LRD|ONT
171|16|1198.0|LRD|ORD
171|59|1609.0|LRD|ORF
171|38|2012.0|LRD|PDX
171|164|1457.33333333333|LRD|RDU
171|35|1567.0|LRD|SAN
171|66|2056.0|LRD|SEA
171|99|1325.0|LRD|TPA
171|156|1209.0|LRD|TUS
26|192|1329.0|LSE|AMA
26|107|821.0|LSE|ATL
26|6|1200.0|LSE|AUS
26|33|846.0|LSE|AVP
26|119|837.0|LSE|BAL
26|152|1200.0|LSE|BSM
26|157|1400.0|LSE|BTR
26|58|837.0|LSE|BWI
26|93|531.0|LSE|CLE
26|62|814.0|LSE|CLT
26|112|1017.0|LSE|DFW
26|11|450.0|LSE|DTW
26|19|1451.0|LSE|ELP
26|12|1140.0|LSE|IAH
26|150|803.0|LSE|ICT
26|70|955.0|LSE|JFK
26|194|948.0|LSE|LGA
26|5|767.0|LSE|LIT
26|53|618.0|LSE|MCI
26|92|809.0|LSE|MDT
26|178|706.5|LSE|MEM
26|153|631.0|LSE|OMA
26|16|215.0|LSE|ORD
26|196|893.0|LSE|PHL
26|75|501.0|LSE|SDF
26|66|1936.0|LSE|SEA
26|7|2372.0|LSE|SJU
26|99|1227.0|LSE|TPA
191|97|3352.0|MAF|ANC
191|6|499.0|MAF|AUS
191|52|1780.0|MAF|BDL
191|152|499.0|MAF|BSM
191|113|1231.0|MAF|CAE
191|93|1330.0|MAF|CLE
191|47|473.0|MAF|CLL
191|185|1121.0|MAF|CVG
191|11|1295.5|MAF|DTW
191|182|1428.0|MAF|FLL
191|111|1481.0|MAF|IAD
191|150|637.0|MAF|ICT
191|24|660.0|MAF|LFT
191|145|1294.0|MAF|MCO
191|57|777.0|MAF|MFE
191|163|1430.0|MAF|MIA
191|9|848.0|MAF|MOB
191|110|1161.0|MAF|MSP
191|3|757.0|MAF|MSY
191|100|484.0|MAF|OKC
191|16|1111.0|MAF|ORD
191|196|1688.66666666667|MAF|PHL
191|101|1376.5|MAF|PIT
191|164|1371.0|MAF|RDU
191|155|1467.0|MAF|RIC
191|35|1480.0|MAF|SAN
191|66|1969.0|MAF|SEA
191|139|499.0|MAF|SHV
191|124|860.0|MAF|STL
191|76|1076.0|MAF|TLH
191|169|546.0|MAF|TUL
191|156|1122.0|MAF|TUS
191|167|411.25|MAF|TYR
191|87|1081.0|MAF|TYS
53|82|549.0|MCI|ACT
53|125|1021.0|MCI|ART
53|133|525.0|MCI|AZO
53|113|1382.0|MCI|CAE
53|47|624.0|MCI|CLL
53|4|819.0|MCI|CRW
53|65|616.0|MCI|CWA
53|106|594.0|MCI|GRK
53|144|707.0|MCI|HOU
53|68|1141.0|MCI|HPN
53|159|868.0|MCI|JAN
53|121|742.0|MCI|LBB
53|145|1420.27402135231|MCI|MCO
53|92|997.0|MCI|MDT
53|57|928.340425531915|MCI|MFE
53|72|2298.0|MCI|MFR
53|122|1082.0|MCI|MGM
53|163|1590.62786885246|MCI|MIA
53|117|470.0|MCI|MKE
53|188|753.0|MCI|MLU
53|9|999.0|MCI|MOB
53|183|1961.0|MCI|MRY
53|94|511.0|MCI|MSN
53|110|710.019607843137|MCI|MSP
53|3|949.063157894737|MCI|MSY
53|86|1182.0|MCI|MTJ
53|151|4175.38674033149|MCI|OGG
53|100|635.0|MCI|OKC
53|63|1648.0|MCI|ONT
53|16|403.135168961201|MCI|ORD
53|59|1672.50980392157|MCI|ORF
53|54|1557.59398496241|MCI|PBI
53|38|2076.0|MCI|PDX
53|196|1351.58479532164|MCI|PHL
53|148|1344.98529411765|MCI|PHX
53|101|977.5|MCI|PIT
53|39|1064.0|MCI|PNS
53|37|1617.59067357513|MCI|PSP
53|164|1286.76226415094|MCI|RDU
53|155|1503.4|MCI|RIC
53|115|1826.15730337079|MCI|RNO
53|50|931.0|MCI|ROC
53|128|1484.03056768559|MCI|RSW
53|35|1673.5390625|MCI|SAN
53|105|713.244897959184|MCI|SAT
53|29|1385.0|MCI|SAV
53|27|1784.0|MCI|SBA
53|75|689.5|MCI|SDF
53|66|2098.97448979592|MCI|SEA
53|135|1977.56457564576|MCI|SFO
53|83|1963.63636363636|MCI|SJC
53|7|2618.19444444444|MCI|SJU
53|45|1398.64150943396|MCI|SLC
53|0|1860.66216216216|MCI|SMF
53|23|1689.42105263158|MCI|SNA
53|40|2695.95833333333|MCI|STT
53|136|2729.4375|MCI|STX
53|131|1010.0|MCI|SYR
53|76|1227.0|MCI|TLH
53|99|1377.89096573209|MCI|TPA
53|168|884.0|MCI|TRI
53|156|1252.02702702703|MCI|TUS
53|137|627.0|MCI|TVC
53|87|878.0|MCI|TYS
53|80|1101.0|MCI|VPS
145|166|1659.0|MCO|ABE
145|120|1269.0|MCO|AEX
145|125|1623.0|MCO|ART
145|33|1637.0|MCO|AVP
145|133|1127.0|MCO|AZO
145|17|1121.0|MCO|BMI
145|84|3035.0|MCO|BOI
145|47|1149.0|MCO|CLL
145|126|1697.5|MCO|CYS
145|186|1327.85714285714|MCO|EVV
145|71|1228.0|MCO|FNT
145|32|1212.0|MCO|FSM
145|184|2950.0|MCO|GEG
145|49|902.0|MCO|GSO
145|159|1392.0|MCO|JAN
145|46|1279.0|MCO|LCH
145|24|1335.0|MCO|LFT
145|171|1380.5|MCO|LRD
145|26|1220.0|MCO|LSE
145|92|1599.0|MCO|MDT
145|178|1416.22222222222|MCO|MEM
145|57|1452.86538461538|MCO|MFE
145|72|2823.0|MCO|MFR
145|163|192.504353233831|MCO|MIA
145|117|1353.78947368421|MCO|MKE
145|56|1144.44444444444|MCO|MLI
145|188|1277.25|MCO|MLU
145|98|1308.0|MCO|MQT
145|183|2484.0|MCO|MRY
145|94|1113.8|MCO|MSN
145|110|1703.2106918239|MCO|MSP
145|3|897.645320197044|MCO|MSY
145|86|1706.0|MCO|MTJ
145|151|4699.21804511278|MCO|OGG
145|100|1159.52760736196|MCO|OKC
145|153|1548.63660477454|MCO|OMA
145|63|2173.6303630363|MCO|ONT
145|16|1035.87191124559|MCO|ORD
145|59|994.375|MCO|ORF
145|38|2627.34331797235|MCO|PDX
145|196|1225.2582781457|MCO|PHL
145|148|1984.39455782313|MCO|PHX
145|197|1507.85714285714|MCO|PIA
145|101|1246.82352941176|MCO|PIT
145|37|2157.45294117647|MCO|PSP
145|161|1819.33333333333|MCO|RAP
145|164|892.421052631579|MCO|RDU
145|115|2382.57070707071|MCO|RNO
145|50|1533.0|MCO|ROC
145|18|1273.0|MCO|RST
145|35|2193.29032258065|MCO|SAN
145|105|1235.52042628774|MCO|SAT
145|27|2306.625|MCO|SBA
145|75|1292.0|MCO|SDF
145|66|2690.44266666667|MCO|SEA
145|135|2579.46107784431|MCO|SFO
145|139|1175.0|MCO|SHV
145|83|2466.24479166667|MCO|SJC
145|7|1238.01832061069|MCO|SJU
145|45|1976.51875|MCO|SLC
145|0|2425.15384615385|MCO|SMF
145|23|2224.95935960591|MCO|SNA
145|123|1179.0|MCO|SPI
145|124|1304.21666666667|MCO|STL
145|40|1291.25882352941|MCO|STT
145|136|1331.42561983471|MCO|STX
145|131|1612.0|MCO|SYR
145|25|1219.0|MCO|TOL
145|169|1224.53010471204|MCO|TUL
145|156|1827.62698412698|MCO|TUS
145|137|1229.0|MCO|TVC
145|167|1087.0|MCO|TYR
145|87|916.0|MCO|TYS
145|108|1265.0|MCO|XNA
92|47|1560.0|MDT|CLL
92|185|858.0|MDT|CVG
92|78|767.5|MDT|GRB
92|77|918.0|MDT|LEX
92|178|1086.0|MDT|MEM
92|117|661.0|MDT|MKE
92|56|734.0|MDT|MLI
92|94|702.333333333333|MDT|MSN
92|3|1431.0|MDT|MSY
92|100|1287.0|MDT|OKC
92|153|1010.0|MDT|OMA
92|63|2584.0|MDT|ONT
92|16|594.0|MDT|ORD
92|38|3012.0|MDT|PDX
92|148|2034.0|MDT|PHX
92|197|724.0|MDT|PIA
92|37|2246.0|MDT|PSP
92|115|2265.0|MDT|RNO
92|18|862.0|MDT|RST
92|35|2317.0|MDT|SAN
92|105|1635.57142857143|MDT|SAT
92|75|880.0|MDT|SDF
92|66|2315.0|MDT|SEA
92|135|2440.0|MDT|SFO
92|21|1032.0|MDT|SGF
92|139|1586.0|MDT|SHV
92|23|2320.0|MDT|SNA
92|124|852.0|MDT|STL
92|156|2090.33333333333|MDT|TUS
170|107|590.0|MDW|ATL
170|145|989.5|MDW|MCO
170|128|1105.0|MDW|RSW
178|52|1903.0|MEM|BDL
178|17|607.0|MEM|BMI
178|89|791.0|MEM|DSM
178|134|648.0|MEM|FWA
178|57|893.161290322581|MEM|MFE
178|163|1510.9696969697|MEM|MIA
178|110|1263.13636363636|MEM|MSP
178|86|1154.0|MEM|MTJ
178|151|4144.66666666667|MEM|OGG
178|100|603.354166666667|MEM|OKC
178|153|1015.0|MEM|OMA
178|63|1615.16981132075|MEM|ONT
178|16|491.375|MEM|ORD
178|59|1644.33333333333|MEM|ORF
178|54|1534.2|MEM|PBI
178|38|2048.0|MEM|PDX
178|196|1734.0|MEM|PHL
178|148|1297.5|MEM|PHX
178|101|903.0|MEM|PIT
178|37|1558.0|MEM|PSP
178|155|1133.5|MEM|RIC
178|115|1771.52380952381|MEM|RNO
178|128|1207.0|MEM|RSW
178|35|1600.5523255814|MEM|SAN
178|105|675.072727272727|MEM|SAT
178|27|1756.0|MEM|SBA
178|66|2093.84615384615|MEM|SEA
178|135|1901.3795620438|MEM|SFO
178|83|1870.5960591133|MEM|SJC
178|7|2490.46153846154|MEM|SJU
178|45|1420.37837837838|MEM|SLC
178|0|1862.50427350427|MEM|SMF
178|23|1639.01388888889|MEM|SNA
178|40|2660.0|MEM|STT
178|136|2692.0|MEM|STX
178|99|1361.0|MEM|TPA
178|169|669.0|MEM|TUL
178|156|1245.0|MEM|TUS
57|13|1400.0|MFE|GRR
57|163|1600.7311827957|MFE|MIA
57|117|1321.77777777778|MFE|MKE
57|110|1325.07086614173|MFE|MSP
57|3|916.578947368421|MFE|MSY
57|151|4188.14285714286|MFE|OGG
57|100|642.947368421053|MFE|OKC
57|153|1051.37704918033|MFE|OMA
57|63|1656.47916666667|MFE|ONT
57|16|1275.21428571429|MFE|ORD
57|59|1681.0|MFE|ORF
57|54|1571.0|MFE|PBI
57|38|2150.60869565217|MFE|PDX
57|196|1785.39473684211|MFE|PHL
57|148|1320.8|MFE|PHX
57|101|1536.0|MFE|PIT
57|41|2301.0|MFE|PSC
57|37|1594.6|MFE|PSP
57|164|1542.09375|MFE|RDU
57|155|1626.36363636364|MFE|RIC
57|115|1813.26666666667|MFE|RNO
57|128|1485.22222222222|MFE|RSW
57|35|1625.33620689655|MFE|SAN
57|75|1201.5625|MFE|SDF
57|66|2128.41860465116|MFE|SEA
57|135|1933.76829268293|MFE|SFO
57|83|1907.0|MFE|SJC
57|175|698.0|MFE|SJT
57|7|2637.30612244898|MFE|SJU
57|45|1457.11904761905|MFE|SLC
57|0|1899.34375|MFE|SMF
57|23|1673.45454545455|MFE|SNA
57|124|1016.61224489796|MFE|STL
57|40|2707.6|MFE|STT
57|136|2728.66666666667|MFE|STX
57|99|1371.03125|MFE|TPA
57|169|705.483333333333|MFE|TUL
57|156|1281.58333333333|MFE|TUS
57|108|749.0|MFE|XNA
72|177|1492.0|MFR|DEN
72|13|2512.0|MFR|GRR
72|49|2837.0|MFR|GSO
72|68|3113.0|MFR|HPN
122|120|907.0|MGM|AEX
122|10|1214.0|MGM|COS
122|150|1444.0|MGM|ICT
122|121|904.0|MGM|LBB
122|57|1091.0|MGM|MFE
122|110|1474.0|MGM|MSP
122|151|4343.0|MGM|OGG
122|100|797.0|MGM|OKC
122|63|1810.0|MGM|ONT
122|38|2238.0|MGM|PDX
122|66|2282.0|MGM|SEA
122|139|812.0|MGM|SHV
122|45|1611.0|MGM|SLC
118|61|1062.0|MHK|BNA
118|93|817.0|MHK|CLE
118|140|1136.0|MHK|CSG
118|11|736.0|MHK|DTW
118|147|1803.0|MHK|EWR
118|160|4215.0|MHK|HNL
118|174|1034.0|MHK|HSV
118|159|839.0|MHK|JAN
118|3|879.0|MHK|MSY
118|63|1619.0|MHK|ONT
118|16|501.0|MHK|ORD
118|66|2091.0|MHK|SEA
118|135|1895.0|MHK|SFO
118|45|1419.0|MHK|SLC
118|131|1108.0|MHK|SYR
118|156|1244.0|MHK|TUS
118|91|612.0|MHK|TXK
163|166|1851.0|MIA|ABE
163|82|1210.0|MIA|ACT
163|17|1623.66666666667|MIA|BMI
163|195|1603.0|MIA|BRO
163|176|489.277777777778|MIA|CHS
163|129|1530.66666666667|MIA|CID
163|198|1475.0|MIA|CRP
163|4|1540.0|MIA|CRW
163|126|1834.0|MIA|CYS
163|186|1763.0|MIA|EVV
163|149|1786.25|MIA|FAR
163|71|1420.0|MIA|FNT
163|134|1562.66666666667|MIA|FWA
163|184|3142.0|MIA|GEG
163|55|1893.5|MIA|GJT
163|144|1368.0|MIA|HOU
163|174|1724.0|MIA|HSV
163|24|1472.0|MIA|LFT
163|92|1791.0|MIA|MDT
163|72|2959.0|MIA|MFR
163|117|1696.92682926829|MIA|MKE
163|56|1389.0|MIA|MLI
163|188|1414.0|MIA|MLU
163|98|1500.0|MIA|MQT
163|183|2609.0|MIA|MRY
163|94|1487.57142857143|MIA|MSN
163|110|1598.74817898023|MIA|MSP
163|3|682.66914893617|MIA|MSY
163|86|1843.0|MIA|MTJ
163|151|4854.50387596899|MIA|OGG
163|100|1309.45194805195|MIA|OKC
163|153|1701.58035714286|MIA|OMA
163|63|2310.91515151515|MIA|ONT
163|16|1231.06449738524|MIA|ORD
163|59|826.323076923077|MIA|ORF
163|38|2778.28402366864|MIA|PDX
163|196|1015.44810009268|MIA|PHL
163|148|2004.80607734807|MIA|PHX
163|197|1460.42857142857|MIA|PIA
163|101|1063.67924528302|MIA|PIT
163|39|530.0|MIA|PNS
163|37|2312.55970149254|MIA|PSP
163|164|703.391497775581|MIA|RDU
163|155|825.45|MIA|RIC
163|115|2534.57142857143|MIA|RNO
163|50|1725.0|MIA|ROC
163|35|2416.30567081604|MIA|SAN
163|105|1376.04101838755|MIA|SAT
163|29|440.0|MIA|SAV
163|27|2557.0|MIA|SBA
163|75|1087.17741935484|MIA|SDF
163|66|2859.78054298643|MIA|SEA
163|135|2610.93994778068|MIA|SFO
163|21|1560.0|MIA|SGF
163|139|1311.0|MIA|SHV
163|83|2651.98333333333|MIA|SJC
163|7|1045.43308714919|MIA|SJU
163|45|2121.78746594005|MIA|SLC
163|0|2575.89925373134|MIA|SMF
163|23|2395.63254593176|MIA|SNA
163|123|1751.0|MIA|SPI
163|124|1167.44267822736|MIA|STL
163|40|1108.08012820513|MIA|STT
163|136|1146.33858267717|MIA|STX
163|131|1804.0|MIA|SYR
163|76|402.222222222222|MIA|TLH
163|99|204.0|MIA|TPA
163|169|1353.72|MIA|TUL
163|156|1979.93005181347|MIA|TUS
163|87|724.0|MIA|TYS
163|108|1405.54117647059|MIA|XNA
117|33|699.0|MKE|AVP
117|52|850.0|MKE|BDL
117|185|332.0|MKE|CVG
117|147|786.0|MKE|EWR
117|71|290.0|MKE|FNT
117|187|529.0|MKE|FSD
117|32|805.0|MKE|FSM
117|55|1625.66666666667|MKE|GJT
117|13|204.0|MKE|GRR
117|68|805.0|MKE|HPN
117|74|4592.0|MKE|KOA
117|24|1204.0|MKE|LFT
117|72|2691.0|MKE|MFR
117|183|2355.0|MKE|MRY
117|110|297.0|MKE|MSP
117|3|1212.77777777778|MKE|MSY
117|151|4565.36363636364|MKE|OGG
117|100|1006.98039215686|MKE|OKC
117|153|483.0|MKE|OMA
117|63|2041.0|MKE|ONT
117|54|1459.33333333333|MKE|PBI
117|38|2469.0|MKE|PDX
117|196|745.0|MKE|PHL
117|148|1668.55813953488|MKE|PHX
117|101|480.0|MKE|PIT
117|37|1974.0|MKE|PSP
117|164|713.5|MKE|RDU
117|155|709.0|MKE|RIC
117|115|2132.28571428571|MKE|RNO
117|50|595.0|MKE|ROC
117|128|1870.0|MKE|RSW
117|35|1984.24516129032|MKE|SAN
117|105|1100.16479400749|MKE|SAT
117|75|354.0|MKE|SDF
117|66|2369.10869565217|MKE|SEA
117|135|2286.49514563107|MKE|SFO
117|83|2206.78571428571|MKE|SJC
117|7|2978.61111111111|MKE|SJU
117|45|1824.21666666667|MKE|SLC
117|0|2284.0|MKE|SMF
117|23|2052.28057553957|MKE|SNA
117|123|241.0|MKE|SPI
117|124|325.0|MKE|STL
117|40|3081.0|MKE|STT
117|131|674.0|MKE|SYR
117|99|1581.14285714286|MKE|TPA
117|169|1076.3125|MKE|TUL
117|156|1663.46875|MKE|TUS
117|87|542.0|MKE|TYS
117|80|1494.0|MKE|VPS
117|108|1079.1|MKE|XNA
56|119|761.8|MLI|BAL
56|157|1074.0|MLI|BTR
56|58|761.8|MLI|BWI
56|32|919.0|MLI|FSM
56|150|727.0|MLI|ICT
56|96|318.0|MLI|IND
56|70|880.0|MLI|JFK
56|5|843.5|MLI|LIT
56|178|1123.0|MLI|MEM
56|100|832.0|MLI|OKC
56|153|555.0|MLI|OMA
56|63|1879.0|MLI|ONT
56|38|2307.0|MLI|PDX
56|196|817.666666666667|MLI|PHL
56|101|553.0|MLI|PIT
56|39|1295.0|MLI|PNS
56|164|786.0|MLI|RDU
56|128|1259.0|MLI|RSW
56|35|1862.66666666667|MLI|SAN
56|105|938.0|MLI|SAT
56|66|1930.71428571429|MLI|SEA
56|139|881.0|MLI|SHV
56|83|2075.66666666667|MLI|SJC
56|7|2212.0|MLI|SJU
56|45|1931.0|MLI|SLC
56|23|1875.66666666667|MLI|SNA
56|124|398.0|MLI|STL
56|131|746.0|MLI|SYR
188|6|483.0|MLU|AUS
188|152|483.0|MLU|BSM
188|11|1279.0|MLU|DTW
188|56|984.0|MLU|MLI
188|100|468.0|MLU|OKC
188|16|1095.0|MLU|ORD
188|59|1506.0|MLU|ORF
188|38|1909.0|MLU|PDX
188|148|1161.0|MLU|PHX
188|101|1360.5|MLU|PIT
188|105|540.0|MLU|SAT
188|66|1953.0|MLU|SEA
188|135|1757.0|MLU|SFO
188|83|1731.0|MLU|SJC
188|45|1281.5|MLU|SLC
188|0|1724.0|MLU|SMF
188|124|844.0|MLU|STL
188|169|530.0|MLU|TUL
165|1|2867.0|MMH|BOS
9|119|1757.0|MOB|BAL
9|58|1757.0|MOB|BWI
9|130|1465.0|MOB|CMH
9|162|1401.0|MOB|DAY
9|147|1911.0|MOB|EWR
9|173|1852.0|MOB|FAT
9|78|1514.0|MOB|GRB
9|96|1302.0|MOB|IND
9|117|1392.0|MOB|MKE
9|56|1230.0|MOB|MLI
9|94|1361.0|MOB|MSN
9|100|714.5|MOB|OKC
9|16|1369.25|MOB|ORD
9|38|2155.0|MOB|PDX
9|148|1407.2|MOB|PHX
9|35|1710.16666666667|MOB|SAN
9|105|786.666666666667|MOB|SAT
9|66|2199.66666666667|MOB|SEA
9|135|2004.0|MOB|SFO
9|0|1970.0|MOB|SMF
9|124|1089.75|MOB|STL
9|169|777.0|MOB|TUL
98|120|1390.0|MQT|AEX
98|52|1086.0|MQT|BDL
98|93|618.0|MQT|CLE
98|62|902.0|MQT|CLT
98|4|719.0|MQT|CRW
98|96|481.0|MQT|IND
98|42|1167.0|MQT|JAX
98|70|1043.0|MQT|JFK
98|53|706.0|MQT|MCI
98|16|303.0|MQT|ORD
98|196|981.0|MQT|PHL
98|148|1743.0|MQT|PHX
98|164|949.0|MQT|RDU
98|66|2024.0|MQT|SEA
98|135|2569.0|MQT|SFO
98|124|561.0|MQT|STL
98|131|910.0|MQT|SYR
98|99|1315.0|MQT|TPA
183|62|2438.0|MRY|CLT
183|65|2225.0|MRY|CWA
183|147|2720.16666666667|MRY|EWR
183|181|2554.0|MRY|FAY
183|71|2234.0|MRY|FNT
183|49|2500.0|MRY|GSO
183|160|2822.0|MRY|HNL
183|111|2554.375|MRY|IAD
183|96|2262.0|MRY|IND
183|42|2943.0|MRY|JAX
183|26|2227.0|MRY|LSE
183|56|2193.0|MRY|MLI
183|16|2011.33333333333|MRY|ORD
183|59|2715.0|MRY|ORF
183|148|636.0|MRY|PHX
183|101|2424.0|MRY|PIT
183|164|2562.0|MRY|RDU
183|128|2518.0|MRY|RSW
183|35|375.7|MRY|SAN
183|75|2234.0|MRY|SDF
183|45|856.0|MRY|SLC
183|25|2226.0|MRY|TOL
183|169|1739.0|MRY|TUL
183|156|717.0|MRY|TUS
94|33|740.0|MSN|AVP
94|138|1418.0|MSN|BHM
94|180|675.0|MSN|CHO
94|62|707.666666666667|MSN|CLT
94|185|373.0|MSN|CVG
94|89|407.0|MSN|DSM
94|134|265.0|MSN|FWA
94|190|1599.0|MSN|GNV
94|13|245.0|MSN|GRR
94|174|618.5|MSN|HSV
94|121|1103.0|MSN|LBB
94|122|1443.0|MSN|MGM
94|188|1114.0|MSN|MLU
94|3|1080.33333333333|MSN|MSY
94|151|4532.0|MSN|OGG
94|100|850.0|MSN|OKC
94|153|524.5|MSN|OMA
94|63|2009.0|MSN|ONT
94|16|109.0|MSN|ORD
94|54|1252.5|MSN|PBI
94|38|2437.0|MSN|PDX
94|196|786.3|MSN|PHL
94|148|1618.77777777778|MSN|PHX
94|101|521.0|MSN|PIT
94|39|1425.0|MSN|PNS
94|37|1947.0|MSN|PSP
94|164|754.545454545455|MSN|RDU
94|155|750.428571428571|MSN|RIC
94|115|2166.0|MSN|RNO
94|50|636.6|MSN|ROC
94|128|1431.33333333333|MSN|RSW
94|35|1951.83333333333|MSN|SAN
94|105|1068.0|MSN|SAT
94|75|395.0|MSN|SDF
94|66|2046.66666666667|MSN|SEA
94|135|2081.38461538462|MSN|SFO
94|83|2260.0|MSN|SJC
94|45|1719.26666666667|MSN|SLC
94|0|2252.0|MSN|SMF
94|23|1911.2|MSN|SNA
94|124|366.6|MSN|STL
94|131|715.0|MSN|SYR
94|99|1330.0|MSN|TPA
94|169|693.0|MSN|TUL
94|156|1611.8125|MSN|TUS
94|87|584.0|MSN|TYS
110|166|988.0|MSP|ABE
110|17|450.0|MSP|BMI
110|113|1774.0|MSP|CAE
110|31|835.0|MSP|CHA
110|180|901.0|MSP|CHO
110|181|1904.0|MSP|FAY
110|190|1796.0|MSP|GNV
110|14|1343.0|MSP|HDN
110|92|928.0|MSP|MDT
110|188|1145.0|MSP|MLU
110|9|1391.0|MSP|MOB
110|183|2353.0|MSP|MRY
110|3|1264.88235294118|MSP|MSY
110|151|4564.72357723577|MSP|OGG
110|100|1029.1037037037|MSP|OKC
110|63|2040.0|MSP|ONT
110|16|334.157052631579|MSP|ORD
110|59|2064.0|MSP|ORF
110|54|1768.32638888889|MSP|PBI
110|38|2468.0|MSP|PDX
110|196|1061.69565217391|MSP|PHL
110|148|1667.1061452514|MSP|PHX
110|101|747.0|MSP|PIT
110|39|1456.0|MSP|PNS
110|37|1979.70833333333|MSP|PSP
110|164|1075.3125|MSP|RDU
110|155|2010.0|MSP|RIC
110|115|2130.46534653465|MSP|RNO
110|50|862.0|MSP|ROC
110|128|1823.3119266055|MSP|RSW
110|35|2034.58823529412|MSP|SAN
110|105|1113.13759213759|MSP|SAT
110|75|621.0|MSP|SDF
110|66|2230.76923076923|MSP|SEA
110|135|2226.70068027211|MSP|SFO
110|21|994.0|MSP|SGF
110|139|1042.0|MSP|SHV
110|83|2256.25862068966|MSP|SJC
110|175|1080.0|MSP|SJT
110|7|2700.97627118644|MSP|SJU
110|45|1840.53571428571|MSP|SLC
110|0|2283.0|MSP|SMF
110|23|2062.00540540541|MSP|SNA
110|124|555.035087719298|MSP|STL
110|40|2617.32110091743|MSP|STT
110|136|2640.56603773585|MSP|STX
110|99|1676.15789473684|MSP|TPA
110|168|815.0|MSP|TRI
110|169|1072.35051546392|MSP|TUL
110|156|1644.82165605096|MSP|TUS
110|87|809.0|MSP|TYS
110|80|1493.0|MSP|VPS
110|108|1118.55|MSP|XNA
3|180|1403.66666666667|MSY|CHO
3|47|612.0|MSY|CLL
3|4|1253.5|MSY|CRW
3|65|1153.25|MSY|CWA
3|32|676.0|MSY|FSM
3|134|1307.0|MSY|FWA
3|55|1221.0|MSY|GJT
3|78|1011.0|MSY|GRB
3|106|582.0|MSY|GRK
3|13|1142.75|MSY|GRR
3|114|1598.0|MSY|ILM
3|171|844.0|MSY|LRD
3|72|2286.0|MSY|MFR
3|56|1074.0|MSY|MLI
3|183|1950.0|MSY|MRY
3|86|1170.0|MSY|MTJ
3|151|4159.37037037037|MSY|OGG
3|100|622.357429718876|MSY|OKC
3|153|1012.80597014925|MSY|OMA
3|63|1636.0|MSY|ONT
3|16|861.662365591398|MSY|ORD
3|59|1655.56756756757|MSY|ORF
3|38|2069.9964664311|MSY|PDX
3|196|1700.07058823529|MSY|PHL
3|148|1345.42600896861|MSY|PHX
3|197|1043.5|MSY|PIA
3|101|1482.48453608247|MSY|PIT
